-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2006 through 12/31/2006 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,105.25,2006,5,10.1,85.74,1.89,98.75,3.35,6.36,1.52,4.84,34.51,5.56,8.94,3.31,5.63,34.31
19.25,105.75,2006,5,10.72,83.43,2.25,101.22,5.83,10.37,2.08,8.29,31.44,7.74,12.49,3.38,9.1,31.46
19.25,106.25,2006,5,11.38,83.03,2.2,101.71,7.96,11.73,2.89,8.85,37.31,9.19,13.15,4.62,8.53,37.66
19.25,106.75,2006,5,11.68,84.08,2.11,101.72,9.18,12.36,3.73,8.62,39.29,10.34,13.75,5.35,8.39,39.63
19.75,103.25,2006,5,7.77,56.16,0.11,89.56,1.37,2.07,0.36,1.71,100.5,2.48,3.79,0.49,3.3,102.79
19.75,103.75,2006,5,8.7,69.91,0.22,89.12,1.53,1.93,0.66,1.27,90.88,2.83,3.65,0.89,2.75,92.31
19.75,104.25,2006,5,9.21,79.31,0.45,91.15,1.37,1.82,0.79,1.03,71.82,2.68,3.38,1.47,1.91,72.36
19.75,104.75,2006,5,9.14,83.76,0.8,94.05,1.79,2.93,1.08,1.85,50.09,3.49,5.13,2.37,2.76,49.66
19.75,105.25,2006,5,9.28,83.33,1.15,97.75,3.31,5.83,1.56,4.27,34.49,5.32,8.36,3.07,5.29,33.88
19.75,105.75,2006,5,9.83,80.45,1.38,101.08,5.59,9.41,2.23,7.19,29.83,7.54,11.6,3.7,7.91,29.76
19.75,106.25,2006,5,10.31,79.88,1.32,101.74,7.43,10.86,3.03,7.84,36.91,8.87,12.5,5.11,7.39,37.03
19.75,106.75,2006,5,10.58,81.0,1.27,101.78,9.08,12.34,3.91,8.43,40.11,10.34,13.86,5.93,7.92,40.31
20.25,103.25,2006,5,7.6,57.33,0.05,90.4,1.46,2.18,0.73,1.45,83.96,2.82,4.09,1.18,2.91,86.44
20.25,103.75,2006,5,8.33,70.78,0.12,89.36,1.65,2.01,1.22,0.79,84.91,3.19,3.99,2.21,1.78,87.59
20.25,104.25,2006,5,8.5,77.96,0.23,91.19,1.56,2.06,1.02,1.04,73.88,2.91,3.94,1.87,2.07,75.32
20.25,104.75,2006,5,8.4,81.4,0.37,94.04,1.97,3.38,1.07,2.31,52.68,3.4,5.63,1.81,3.82,52.64
20.25,105.25,2006,5,8.51,80.45,0.5,97.62,3.32,5.98,1.43,4.55,35.19,5.03,8.4,2.35,6.05,34.83
20.25,105.75,2006,5,8.88,77.03,0.61,100.83,5.23,8.83,2.13,6.71,29.01,7.2,11.07,3.63,7.44,29.28
20.25,106.25,2006,5,9.12,75.62,0.6,101.77,6.47,9.84,3.12,6.72,35.44,8.3,11.91,5.57,6.34,35.53
20.25,106.75,2006,5,9.44,76.35,0.54,101.81,8.35,11.66,4.25,7.41,40.19,9.77,13.38,6.66,6.72,40.26
18.25,103.25,2006,6,7.48,63.21,0.13,97.64,4.52,5.51,3.44,2.08,69.54,6.68,7.51,5.65,1.86,68.74
18.25,103.75,2006,6,6.99,62.94,0.2,98.44,4.61,5.78,3.43,2.34,56.56,7.11,8.18,6.19,1.99,55.84
18.25,104.25,2006,6,6.77,71.21,0.68,96.86,3.94,4.98,2.97,2.01,50.86,6.78,8.01,5.61,2.41,51.42
18.25,104.75,2006,6,6.88,82.68,2.47,95.22,3.46,4.25,2.6,1.65,44.15,6.28,7.37,4.93,2.44,44.99
18.25,105.25,2006,6,7.48,89.71,5.11,95.91,3.9,4.86,2.69,2.17,33.7,6.42,7.6,4.87,2.72,34.28
18.25,105.75,2006,6,8.54,89.76,8.48,98.87,5.61,7.05,3.78,3.27,22.74,7.69,9.25,5.94,3.31,23.06
18.25,106.25,2006,6,9.86,85.31,12.74,101.63,8.5,10.02,6.53,3.49,20.47,10.33,12.06,8.39,3.66,21.16
18.25,106.75,2006,6,10.74,84.71,16.1,102.03,10.84,12.43,8.93,3.5,24.27,12.2,14.11,10.1,4.0,24.98
18.75,103.25,2006,6,7.43,65.76,0.16,93.55,2.47,3.13,1.94,1.19,72.73,4.28,5.01,3.51,1.5,71.25
18.75,103.75,2006,6,6.53,64.44,0.28,94.55,2.86,3.57,2.28,1.29,56.03,5.24,6.23,4.5,1.73,54.88
18.75,104.25,2006,6,6.31,75.04,0.88,94.38,2.72,3.33,2.06,1.27,51.68,5.28,6.27,4.11,2.16,51.45
18.75,104.75,2006,6,6.59,84.34,2.36,95.55,2.74,3.48,1.9,1.58,43.06,5.18,6.12,4.01,2.11,43.24
18.75,105.25,2006,6,7.35,86.56,4.63,98.49,4.36,5.76,2.75,3.01,31.84,6.61,7.95,5.12,2.83,32.14
18.75,105.75,2006,6,8.46,82.93,7.27,101.81,7.51,9.64,5.03,4.61,23.5,9.47,11.48,7.4,4.07,23.87
18.75,106.25,2006,6,9.58,81.78,9.55,102.28,10.63,12.34,8.59,3.75,27.25,11.96,13.94,9.86,4.07,27.97
18.75,106.75,2006,6,10.1,83.21,12.18,102.27,11.7,13.23,9.94,3.29,29.2,12.93,14.74,10.94,3.8,29.92
19.25,103.25,2006,6,7.23,66.6,0.14,90.17,1.7,2.23,1.33,0.9,76.61,3.16,4.02,2.1,1.92,76.51
19.25,103.75,2006,6,6.26,68.5,0.26,90.71,2.06,2.54,1.64,0.91,65.03,3.91,4.62,3.22,1.4,64.16
19.25,104.25,2006,6,6.06,75.15,0.81,92.76,1.86,2.3,1.23,1.07,59.03,3.68,4.41,2.47,1.93,57.86
19.25,104.75,2006,6,6.27,80.6,1.79,95.99,2.26,3.11,1.36,1.76,44.89,4.46,5.47,3.42,2.05,44.52
19.25,105.25,2006,6,6.83,81.1,3.2,99.4,4.3,5.92,2.65,3.28,32.41,6.63,8.2,5.33,2.86,32.59
19.25,105.75,2006,6,7.69,78.21,4.81,101.91,7.65,9.9,5.21,4.69,27.36,9.62,11.72,7.61,4.11,27.58
19.25,106.25,2006,6,8.79,78.81,6.16,102.38,10.63,12.45,8.59,3.86,31.56,11.85,13.9,9.73,4.17,32.16
19.25,106.75,2006,6,9.25,81.21,8.51,102.37,11.76,13.28,10.0,3.28,33.09,12.96,14.7,11.0,3.7,33.68
19.75,103.25,2006,6,6.7,63.38,0.08,89.88,1.84,2.31,1.45,0.86,79.38,3.41,4.4,2.25,2.15,81.44
19.75,103.75,2006,6,5.92,69.0,0.17,89.49,1.96,2.34,1.48,0.87,76.78,3.6,4.08,2.94,1.15,77.06
19.75,104.25,2006,6,5.65,72.25,0.56,91.59,1.66,2.1,1.0,1.1,65.98,3.24,3.88,2.08,1.81,65.59
19.75,104.75,2006,6,5.68,77.47,1.07,94.58,2.14,3.01,1.16,1.85,45.21,4.0,5.14,2.76,2.39,44.81
19.75,105.25,2006,6,6.03,77.54,1.56,98.38,3.96,5.58,2.24,3.35,30.61,6.06,7.73,4.58,3.16,30.5
19.75,105.75,2006,6,6.69,73.38,2.14,101.78,6.8,9.05,4.29,4.76,28.2,8.81,10.82,6.88,3.94,28.4
19.75,106.25,2006,6,7.57,73.91,3.14,102.43,9.38,11.35,7.11,4.24,33.88,10.85,12.88,8.8,4.07,34.25
19.75,106.75,2006,6,8.2,77.43,4.64,102.45,11.16,12.85,9.38,3.48,36.45,12.4,14.28,10.57,3.7,36.88
20.25,103.25,2006,6,6.02,59.94,0.04,90.77,1.93,2.32,1.6,0.72,79.18,3.75,4.67,2.83,1.84,81.86
20.25,103.75,2006,6,5.43,67.72,0.09,89.75,2.02,2.39,1.48,0.91,81.75,3.84,4.35,3.14,1.2,83.44
20.25,104.25,2006,6,5.24,71.02,0.3,91.64,1.82,2.32,1.06,1.25,72.55,3.48,4.08,2.46,1.62,73.31
20.25,104.75,2006,6,5.26,74.71,0.56,94.58,2.25,3.18,1.15,2.02,50.96,3.86,5.02,2.51,2.51,50.89
20.25,105.25,2006,6,5.47,73.9,0.82,98.24,3.72,5.41,1.9,3.51,34.34,5.52,7.25,3.85,3.41,34.26
20.25,105.75,2006,6,5.81,69.46,1.05,101.52,5.88,8.27,3.25,5.02,29.94,7.95,9.99,6.01,3.98,30.39
20.25,106.25,2006,6,6.23,68.06,1.27,102.48,7.64,9.81,4.94,4.86,34.81,9.55,11.49,7.48,4.01,35.09
20.25,106.75,2006,6,7.03,71.56,1.76,102.5,9.83,11.63,7.78,3.85,38.14,11.2,13.1,9.26,3.84,38.42
18.25,103.25,2006,7,6.03,58.67,0.0,97.74,3.24,4.83,2.0,2.83,80.01,5.24,6.71,4.05,2.67,79.33
18.25,103.75,2006,7,5.74,57.59,0.0,98.51,3.27,4.92,1.88,3.04,68.03,5.45,7.0,3.91,3.08,67.66
18.25,104.25,2006,7,5.47,63.52,0.02,96.91,2.95,4.33,1.76,2.56,56.56,5.32,6.96,3.72,3.23,56.98
18.25,104.75,2006,7,5.49,73.62,0.2,95.24,2.63,3.68,1.5,2.18,47.31,4.87,6.37,3.1,3.27,48.26
18.25,105.25,2006,7,6.13,82.42,0.6,95.9,2.97,4.28,1.52,2.76,34.2,4.86,6.63,2.75,3.88,35.01
18.25,105.75,2006,7,7.39,85.85,1.37,98.86,4.25,6.27,2.21,4.06,20.97,5.79,8.16,3.26,4.89,21.34
18.25,106.25,2006,7,8.97,81.25,2.77,101.64,6.46,8.69,3.95,4.74,21.22,7.9,10.47,5.15,5.32,21.97
18.25,106.75,2006,7,9.85,81.0,4.06,102.08,8.1,10.4,5.33,5.07,24.74,8.92,11.55,5.82,5.73,25.47
18.75,103.25,2006,7,5.89,58.88,0.0,93.61,1.85,2.71,1.19,1.52,95.46,3.35,4.36,2.24,2.12,94.86
18.75,103.75,2006,7,5.16,55.03,0.0,94.57,1.98,2.92,1.1,1.81,69.56,3.7,5.02,2.38,2.64,69.16
18.75,104.25,2006,7,4.79,62.06,0.02,94.37,2.07,2.87,1.26,1.61,56.66,4.02,5.4,2.67,2.72,56.18
18.75,104.75,2006,7,5.01,72.29,0.14,95.52,2.09,2.96,1.01,1.95,54.47,3.83,5.16,1.93,3.24,54.55
18.75,105.25,2006,7,5.87,78.11,0.59,98.46,3.3,4.96,1.55,3.4,40.56,4.82,6.77,2.33,4.44,41.06
18.75,105.75,2006,7,7.23,78.25,1.39,101.8,5.7,8.4,3.18,5.21,20.06,7.03,9.96,4.16,5.8,20.71
18.75,106.25,2006,7,8.82,77.75,2.34,102.27,7.97,10.59,5.22,5.37,25.66,8.79,11.78,5.8,5.97,26.66
18.75,106.75,2006,7,9.36,79.3,3.14,102.28,8.6,11.03,5.9,5.13,27.96,9.23,11.98,6.21,5.76,28.78
19.25,103.25,2006,7,5.77,58.51,0.0,90.18,1.24,1.88,0.52,1.35,115.48,2.27,3.38,0.87,2.51,116.6
19.25,103.75,2006,7,4.91,57.69,0.0,90.67,1.45,2.0,0.87,1.13,78.25,2.67,3.66,1.5,2.16,78.88
19.25,104.25,2006,7,4.57,61.91,0.01,92.7,1.44,1.91,0.8,1.11,65.72,2.72,3.73,1.64,2.09,65.15
19.25,104.75,2006,7,4.72,68.39,0.07,95.94,1.79,2.57,0.88,1.69,62.76,3.28,4.51,1.56,2.95,62.38
19.25,105.25,2006,7,5.37,72.34,0.36,99.35,3.31,4.98,1.72,3.27,48.24,4.88,6.87,2.45,4.42,48.39
19.25,105.75,2006,7,6.49,73.26,0.84,101.88,5.76,8.45,3.35,5.1,27.17,7.09,10.04,4.26,5.78,27.75
19.25,106.25,2006,7,8.06,74.94,1.27,102.36,7.86,10.57,5.3,5.27,30.72,8.53,11.59,5.65,5.95,31.75
19.25,106.75,2006,7,8.57,77.24,1.74,102.36,8.53,10.95,6.05,4.9,32.59,9.11,11.82,6.35,5.46,33.42
19.75,103.25,2006,7,5.36,55.16,0.0,89.87,1.22,2.0,0.24,1.76,115.84,2.25,3.74,0.41,3.33,118.42
19.75,103.75,2006,7,4.73,58.44,0.0,89.42,1.41,1.86,0.87,1.0,87.81,2.54,3.48,1.21,2.26,90.34
19.75,104.25,2006,7,4.39,60.76,0.0,91.51,1.28,1.65,0.69,0.96,76.06,2.36,3.18,1.29,1.89,77.19
19.75,104.75,2006,7,4.38,66.99,0.01,94.49,1.63,2.39,0.74,1.65,67.93,2.96,4.09,1.27,2.82,72.52
19.75,105.25,2006,7,4.75,69.44,0.04,98.31,2.97,4.61,1.35,3.26,51.58,4.46,6.37,1.98,4.38,56.03
19.75,105.75,2006,7,5.57,68.15,0.15,101.73,5.03,7.6,2.62,4.99,33.14,6.37,9.18,3.42,5.76,33.69
19.75,106.25,2006,7,6.84,70.88,0.41,102.39,6.79,9.36,4.37,5.0,36.69,7.67,10.76,4.77,5.99,37.69
19.75,106.75,2006,7,7.59,74.1,0.65,102.41,8.0,10.47,5.72,4.75,38.96,8.64,11.49,6.09,5.4,39.71
20.25,103.25,2006,7,4.81,51.93,0.0,90.74,1.28,2.01,0.29,1.72,99.07,2.56,4.05,0.36,3.7,105.5
20.25,103.75,2006,7,4.39,57.03,0.0,89.66,1.46,1.91,0.83,1.07,88.22,2.74,3.91,1.19,2.73,92.25
20.25,104.25,2006,7,4.15,61.81,0.0,91.53,1.37,1.79,0.83,0.97,82.79,2.55,3.46,1.3,2.16,85.15
20.25,104.75,2006,7,4.14,66.84,0.0,94.47,1.59,2.46,0.54,1.93,72.76,2.84,3.95,0.8,3.15,78.01
20.25,105.25,2006,7,4.36,67.23,0.0,98.15,2.59,4.3,0.76,3.54,55.92,3.92,5.78,1.06,4.71,60.62
20.25,105.75,2006,7,4.82,64.35,0.02,101.45,4.13,6.63,1.69,4.94,40.4,5.45,8.27,2.29,5.97,41.0
20.25,106.25,2006,7,5.55,65.88,0.07,102.42,5.29,7.74,2.91,4.83,44.62,6.48,9.62,3.52,6.1,45.38
20.25,106.75,2006,7,6.48,69.08,0.14,102.44,6.98,9.59,4.68,4.91,46.55,7.75,10.9,5.09,5.8,47.12
18.25,103.25,2006,8,7.03,66.79,0.05,97.64,2.83,3.74,1.98,1.76,75.8,4.67,5.99,3.62,2.37,75.62
18.25,103.75,2006,8,6.81,66.84,0.09,98.4,2.92,3.98,1.87,2.11,61.12,4.89,6.19,3.79,2.4,61.0
18.25,104.25,2006,8,6.63,73.42,0.25,96.82,2.68,3.53,1.8,1.73,53.08,4.84,5.72,3.73,2.0,53.65
18.25,104.75,2006,8,6.63,83.01,0.59,95.15,2.23,2.91,1.52,1.39,41.48,4.11,5.03,2.99,2.04,64.73
18.25,105.25,2006,8,7.15,89.15,0.99,95.79,2.41,3.18,1.56,1.62,53.32,4.03,5.01,2.78,2.23,76.28
18.25,105.75,2006,8,8.31,88.92,1.4,98.71,3.62,4.74,2.26,2.47,69.21,5.09,6.26,3.57,2.69,69.38
18.25,106.25,2006,8,9.95,82.97,1.91,101.48,5.73,7.36,3.86,3.5,23.41,7.04,9.0,5.04,3.96,24.12
18.25,106.75,2006,8,10.73,81.49,2.23,101.92,7.13,9.41,5.2,4.21,28.46,7.83,10.41,5.68,4.73,29.18
18.75,103.25,2006,8,6.87,66.61,0.08,93.51,1.64,2.21,1.14,1.07,94.88,2.93,3.7,2.0,1.7,93.3
18.75,103.75,2006,8,6.29,65.41,0.13,94.47,1.8,2.35,1.37,0.98,65.16,3.36,3.93,2.62,1.3,63.88
18.75,104.25,2006,8,6.12,75.56,0.38,94.28,1.9,2.34,1.48,0.86,53.91,3.62,4.29,2.8,1.49,53.62
18.75,104.75,2006,8,6.26,85.03,0.86,95.41,1.78,2.35,1.27,1.08,69.08,3.24,4.04,2.37,1.67,91.41
18.75,105.25,2006,8,6.96,87.48,1.42,98.31,2.79,3.77,1.76,2.02,96.68,4.22,5.13,2.97,2.16,121.82
18.75,105.75,2006,8,8.25,83.38,1.94,101.62,5.0,6.51,3.2,3.32,101.72,6.51,7.68,4.61,3.07,107.52
18.75,106.25,2006,8,9.86,80.03,2.27,102.1,7.21,8.96,5.09,3.88,28.25,8.0,9.98,5.68,4.3,29.25
18.75,106.75,2006,8,10.32,80.28,2.16,102.11,7.86,9.84,5.76,4.08,33.3,8.43,10.61,6.08,4.54,34.08
19.25,103.25,2006,8,6.82,64.93,0.07,90.07,1.04,1.55,0.52,1.03,99.73,1.78,2.79,0.78,2.02,124.61
19.25,103.75,2006,8,5.89,66.53,0.14,90.57,1.3,1.59,1.03,0.55,75.41,2.33,3.05,1.82,1.24,74.19
19.25,104.25,2006,8,5.77,75.26,0.39,92.6,1.39,1.79,1.02,0.77,63.33,2.48,3.28,1.79,1.49,62.76
19.25,104.75,2006,8,5.9,82.01,0.76,95.81,1.62,2.2,1.13,1.07,113.99,3.03,3.68,2.33,1.34,113.89
19.25,105.25,2006,8,6.48,82.84,1.13,99.2,2.92,4.03,1.9,2.13,120.06,4.6,5.34,3.36,1.98,125.69
19.25,105.75,2006,8,7.56,79.0,1.39,101.7,5.19,6.81,3.41,3.4,66.69,6.76,7.85,4.64,3.21,78.03
19.25,106.25,2006,8,9.09,77.0,1.49,102.18,7.25,8.45,5.3,3.16,31.56,7.95,9.23,5.77,3.46,32.53
19.25,106.75,2006,8,9.53,77.88,1.48,102.18,7.96,9.41,5.98,3.44,36.79,8.53,10.09,6.31,3.78,37.53
19.75,103.25,2006,8,6.48,61.42,0.05,89.75,1.01,1.46,0.52,0.94,81.64,1.74,2.74,0.77,1.98,108.88
19.75,103.75,2006,8,5.55,65.5,0.11,89.32,1.23,1.58,0.93,0.65,85.84,2.13,3.25,1.52,1.74,86.53
19.75,104.25,2006,8,5.38,71.72,0.27,91.4,1.25,1.72,0.82,0.89,75.42,2.14,3.17,1.38,1.79,76.18
19.75,104.75,2006,8,5.36,77.29,0.43,94.36,1.53,2.14,0.88,1.26,131.14,2.72,3.46,1.67,1.79,127.11
19.75,105.25,2006,8,5.73,77.92,0.52,98.15,2.66,3.9,1.48,2.42,124.31,4.2,5.05,2.48,2.57,122.71
19.75,105.75,2006,8,6.57,74.5,0.57,101.55,4.52,6.42,2.77,3.65,51.12,6.15,7.35,3.78,3.56,56.73
19.75,106.25,2006,8,7.84,73.12,0.65,102.2,6.31,7.48,4.68,2.8,32.75,7.32,8.31,5.48,2.83,33.28
19.75,106.75,2006,8,8.45,73.68,0.74,102.23,7.49,8.66,5.91,2.75,39.05,8.15,9.29,6.41,2.88,39.68
20.25,103.25,2006,8,5.79,58.19,0.02,90.61,1.14,1.5,0.76,0.74,70.88,2.13,2.95,1.15,1.8,73.1
20.25,103.75,2006,8,5.16,64.44,0.05,89.55,1.31,1.68,1.04,0.64,88.78,2.4,3.52,1.82,1.7,91.0
20.25,104.25,2006,8,4.99,70.06,0.12,91.41,1.33,1.92,0.91,1.01,83.18,2.25,3.38,1.44,1.93,84.98
20.25,104.75,2006,8,4.93,72.61,0.15,94.33,1.55,2.28,0.65,1.64,97.72,2.42,3.45,0.93,2.52,94.1
20.25,105.25,2006,8,5.15,72.85,0.17,97.99,2.4,3.75,0.92,2.83,89.68,3.56,4.69,1.29,3.4,85.52
20.25,105.75,2006,8,5.69,71.71,0.17,101.27,3.76,5.86,1.96,3.9,55.71,5.35,6.67,2.76,3.92,56.04
20.25,106.25,2006,8,6.47,70.28,0.19,102.23,4.95,6.73,3.62,3.12,31.81,6.47,7.67,4.79,2.88,32.06
20.25,106.75,2006,8,7.23,68.58,0.22,102.26,6.52,7.94,5.22,2.73,40.24,7.39,8.56,5.85,2.71,40.64
18.25,103.25,2006,9,7.01,66.36,0.01,97.61,2.87,4.18,1.83,2.35,81.62,4.72,5.81,3.3,2.51,80.45
18.25,103.75,2006,9,6.62,64.28,0.01,98.37,2.93,4.46,1.78,2.68,69.97,4.93,6.36,3.35,3.0,69.0
18.25,104.25,2006,9,6.23,68.36,0.02,96.78,2.59,3.82,1.46,2.36,57.24,4.7,6.17,2.86,3.31,57.2
18.25,104.75,2006,9,6.1,75.38,0.07,95.11,2.22,3.27,1.0,2.28,51.78,4.13,5.7,1.94,3.76,52.32
18.25,105.25,2006,9,6.49,81.25,0.16,95.76,2.35,3.61,0.67,2.94,65.94,3.9,5.66,1.2,4.45,63.48
18.25,105.75,2006,9,7.46,82.69,0.29,98.7,3.33,5.12,0.91,4.21,75.57,4.54,6.62,1.25,5.37,69.86
18.25,106.25,2006,9,8.88,77.19,0.52,101.47,5.31,7.57,2.27,5.29,19.97,6.46,9.04,2.73,6.3,20.69
18.25,106.75,2006,9,9.83,77.36,0.95,101.91,7.13,9.38,3.54,5.84,21.79,7.82,10.4,3.77,6.64,22.41
18.75,103.25,2006,9,6.96,66.72,0.01,93.49,1.63,2.28,0.96,1.31,99.39,2.93,3.78,1.49,2.28,98.76
18.75,103.75,2006,9,6.23,62.97,0.02,94.44,1.73,2.69,0.89,1.8,73.69,3.21,4.58,1.68,2.9,71.41
18.75,104.25,2006,9,5.81,69.69,0.02,94.24,1.75,2.54,0.96,1.59,57.36,3.39,4.81,1.84,2.97,55.93
18.75,104.75,2006,9,5.85,76.89,0.07,95.36,1.74,2.6,0.82,1.77,91.44,3.22,4.6,1.36,3.25,90.99
18.75,105.25,2006,9,6.43,78.76,0.13,98.27,2.6,4.13,0.56,3.57,122.74,3.86,5.62,0.79,4.84,123.32
18.75,105.75,2006,9,7.46,75.52,0.21,101.59,4.37,6.88,0.76,6.12,110.61,5.4,7.92,0.89,7.03,111.89
18.75,106.25,2006,9,8.73,73.34,0.35,102.07,6.28,9.04,2.48,6.55,26.94,6.89,9.94,2.68,7.26,27.81
18.75,106.75,2006,9,9.34,75.02,0.48,102.09,7.2,9.7,3.4,6.3,26.89,7.69,10.49,3.52,6.96,27.46
19.25,103.25,2006,9,6.88,65.76,0.01,90.07,1.04,1.48,0.4,1.09,135.59,1.89,2.84,0.46,2.38,134.43
19.25,103.75,2006,9,5.98,65.03,0.02,90.55,1.15,1.7,0.55,1.14,79.59,2.06,3.05,0.8,2.25,77.28
19.25,104.25,2006,9,5.62,70.61,0.02,92.56,1.15,1.69,0.57,1.12,65.27,2.14,3.24,0.91,2.33,63.51
19.25,104.75,2006,9,5.71,76.2,0.05,95.75,1.46,2.23,0.69,1.54,134.66,2.73,3.91,1.01,2.9,133.66
19.25,105.25,2006,9,6.16,76.14,0.08,99.13,2.62,4.24,0.63,3.6,141.57,4.0,5.84,0.88,4.95,144.63
19.25,105.75,2006,9,6.94,71.57,0.11,101.64,4.47,7.18,0.81,6.37,70.08,5.59,8.45,0.98,7.47,77.05
19.25,106.25,2006,9,8.09,70.47,0.15,102.14,6.09,9.07,2.32,6.76,34.5,6.6,9.86,2.47,7.39,35.25
19.25,106.75,2006,9,8.62,72.44,0.17,102.14,6.81,9.48,3.08,6.4,32.95,7.25,10.18,3.19,6.99,33.38
19.75,103.25,2006,9,6.52,62.32,0.01,89.75,1.08,1.49,0.52,0.97,144.39,1.9,2.9,0.66,2.24,142.52
19.75,103.75,2006,9,5.74,64.97,0.01,89.3,1.09,1.46,0.58,0.88,82.44,1.86,2.59,0.55,2.03,80.47
19.75,104.25,2006,9,5.4,69.42,0.02,91.36,0.99,1.45,0.54,0.91,76.69,1.76,2.67,0.82,1.85,76.22
19.75,104.75,2006,9,5.36,75.03,0.04,94.3,1.41,2.09,0.7,1.39,140.44,2.48,3.56,1.13,2.43,140.14
19.75,105.25,2006,9,5.66,74.79,0.05,98.07,2.47,4.04,0.87,3.17,147.22,3.78,5.62,1.3,4.31,149.94
19.75,105.75,2006,9,6.26,69.49,0.05,101.47,3.94,6.71,1.16,5.54,82.3,5.2,8.13,1.53,6.59,88.39
19.75,106.25,2006,9,7.14,67.72,0.06,102.14,5.23,8.24,2.06,6.18,42.75,5.96,9.21,2.32,6.89,43.34
19.75,106.75,2006,9,7.75,69.07,0.06,102.17,6.1,8.98,2.7,6.28,41.68,6.57,9.71,2.84,6.88,41.89
20.25,103.25,2006,9,5.89,59.35,0.0,90.62,1.19,1.64,0.64,0.99,115.08,2.15,3.04,0.86,2.17,120.96
20.25,103.75,2006,9,5.4,64.62,0.01,89.53,1.16,1.5,0.64,0.86,79.66,2.03,2.79,0.68,2.11,78.91
20.25,104.25,2006,9,5.18,69.4,0.01,91.37,1.1,1.47,0.72,0.75,83.53,1.87,3.03,1.15,1.87,84.41
20.25,104.75,2006,9,5.16,73.46,0.02,94.25,1.52,2.08,1.07,1.02,134.96,2.38,3.55,1.68,1.87,130.88
20.25,105.25,2006,9,5.36,73.47,0.02,97.9,2.34,3.82,1.33,2.49,157.21,3.44,5.1,1.95,3.15,155.46
20.25,105.75,2006,9,5.73,69.82,0.02,101.17,3.35,6.05,1.45,4.6,122.56,4.64,7.21,1.94,5.27,128.34
20.25,106.25,2006,9,6.2,66.59,0.02,102.14,4.12,7.04,1.61,5.43,52.31,5.2,8.2,1.98,6.22,52.69
20.25,106.75,2006,9,6.78,65.24,0.02,102.17,5.14,8.06,2.3,5.77,53.69,5.76,9.01,2.47,6.54,53.74
18.25,103.25,2006,10,7.98,69.95,0.0,97.44,2.06,2.89,1.53,1.35,80.91,3.63,5.47,1.75,3.72,79.91
18.25,103.75,2006,10,7.93,71.0,0.0,98.19,2.05,2.79,1.69,1.1,69.53,3.55,5.28,2.28,3.0,68.41
18.25,104.25,2006,10,7.67,76.85,0.0,96.6,1.88,2.45,1.46,0.99,57.88,3.41,4.46,2.61,1.85,57.68
18.25,104.75,2006,10,7.53,83.43,0.0,94.93,1.54,2.19,0.95,1.23,80.6,2.82,3.89,1.8,2.08,76.73
18.25,105.25,2006,10,7.76,86.82,0.0,95.54,1.56,2.42,0.62,1.79,98.54,2.57,3.72,1.09,2.63,94.63
18.25,105.75,2006,10,8.45,85.1,0.0,98.45,2.2,3.28,0.93,2.35,88.13,3.04,4.16,1.29,2.87,88.29
18.25,106.25,2006,10,9.55,78.38,0.0,101.23,3.47,4.67,2.32,2.34,41.41,4.21,5.46,2.79,2.67,42.47
18.25,106.75,2006,10,10.33,76.72,0.03,101.67,4.7,6.23,3.0,3.22,39.38,5.08,6.75,3.21,3.54,40.27
18.75,103.25,2006,10,7.78,68.39,0.0,93.34,1.3,1.94,0.66,1.27,105.35,2.27,3.48,0.96,2.52,106.63
18.75,103.75,2006,10,7.51,68.31,0.0,94.27,1.32,1.88,0.96,0.92,75.38,2.35,3.26,1.57,1.69,72.28
18.75,104.25,2006,10,7.24,77.14,0.0,94.05,1.38,1.87,0.9,0.97,58.98,2.54,3.41,1.74,1.67,57.48
