-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2020 through 12/31/2020 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,105.25,2020,5,13.7,89.92,1.12,98.72,2.04,3.47,1.14,2.32,123.32,3.28,4.82,2.01,2.82,124.31
19.25,105.75,2020,5,14.4,88.93,1.64,101.16,2.79,4.76,1.5,3.25,126.56,3.64,5.7,1.95,3.75,127.2
19.25,106.25,2020,5,14.62,85.28,2.31,101.67,2.88,4.42,1.79,2.63,123.66,3.36,5.18,2.08,3.1,124.38
19.25,106.75,2020,5,14.54,83.78,1.63,101.69,2.55,3.81,1.69,2.13,119.16,2.81,4.22,1.83,2.38,120.0
19.75,103.25,2020,5,11.53,83.91,0.03,89.77,1.05,1.42,0.53,0.89,139.95,2.29,3.36,0.92,2.45,143.07
19.75,103.75,2020,5,11.38,85.91,0.12,89.29,1.04,1.23,0.7,0.53,130.12,2.11,3.05,1.21,1.85,133.34
19.75,104.25,2020,5,11.94,88.48,0.42,91.25,0.96,1.26,0.71,0.54,134.55,2.16,2.74,1.61,1.13,136.59
19.75,104.75,2020,5,12.52,89.31,0.81,94.06,1.28,1.97,0.85,1.12,141.84,2.68,3.52,2.01,1.52,143.37
19.75,105.25,2020,5,13.34,89.58,1.18,97.68,1.88,3.25,1.0,2.25,145.69,3.18,4.69,1.93,2.76,146.91
19.75,105.75,2020,5,14.22,89.42,1.48,100.97,2.42,4.33,1.15,3.18,142.07,3.36,5.44,1.57,3.87,143.01
19.75,106.25,2020,5,14.56,88.0,1.67,101.64,2.37,3.77,1.37,2.41,129.25,3.05,4.84,1.77,3.07,130.06
19.75,106.75,2020,5,14.56,86.08,1.2,101.69,2.66,3.46,1.75,1.72,118.78,3.13,4.14,2.01,2.13,119.64
20.25,103.25,2020,5,11.68,82.94,0.02,90.58,1.01,1.5,0.57,0.94,148.31,2.35,3.57,1.24,2.33,150.72
20.25,103.75,2020,5,11.41,85.34,0.09,89.47,1.01,1.19,0.7,0.49,149.19,2.32,3.31,1.33,1.98,152.38
20.25,104.25,2020,5,11.76,87.52,0.3,91.22,1.07,1.38,0.86,0.52,150.89,2.53,3.33,1.81,1.52,153.28
20.25,104.75,2020,5,12.37,88.66,0.59,93.97,1.44,2.17,1.05,1.11,153.3,3.05,4.0,2.21,1.79,155.22
20.25,105.25,2020,5,13.21,89.41,0.85,97.48,2.07,3.48,1.3,2.18,153.59,3.59,5.05,2.26,2.8,154.98
20.25,105.75,2020,5,14.03,89.96,0.98,100.66,2.69,4.6,1.6,3.01,148.02,3.93,5.9,2.19,3.71,148.89
20.25,106.25,2020,5,14.37,90.03,0.91,101.62,2.79,4.18,1.96,2.22,132.0,3.93,5.64,2.75,2.9,132.97
20.25,106.75,2020,5,14.4,88.53,0.6,101.68,3.44,4.22,2.39,1.82,117.52,4.26,5.17,2.97,2.21,118.37
18.25,103.25,2020,6,12.73,78.34,0.0,97.42,1.75,2.48,1.25,1.23,88.37,2.86,4.03,1.38,2.65,89.2
18.25,103.75,2020,6,12.76,79.22,0.0,98.14,1.6,2.32,0.96,1.36,79.84,2.58,3.91,1.15,2.77,80.12
18.25,104.25,2020,6,12.27,81.49,0.0,96.56,1.34,2.07,0.5,1.57,70.24,2.31,3.51,0.75,2.76,70.9
18.25,104.75,2020,6,12.04,83.51,0.0,94.89,1.12,1.65,0.46,1.19,75.1,1.97,2.99,0.73,2.25,76.39
18.25,105.25,2020,6,12.54,86.43,0.15,95.45,1.35,1.85,0.7,1.15,93.39,2.26,3.34,1.02,2.32,95.04
18.25,105.75,2020,6,13.64,88.77,0.64,98.25,2.16,2.89,1.28,1.62,115.19,3.26,4.71,1.7,3.01,116.52
18.25,106.25,2020,6,14.62,86.34,1.74,100.99,3.37,4.5,2.47,2.03,121.69,4.45,6.37,3.03,3.34,121.72
18.25,106.75,2020,6,15.01,83.07,1.35,101.45,4.53,6.16,3.01,3.14,121.94,5.19,7.26,3.37,3.89,122.12
18.75,103.25,2020,6,12.57,83.05,0.0,93.42,1.1,1.56,0.52,1.03,116.22,1.81,2.74,0.64,2.11,119.14
18.75,103.75,2020,6,12.82,84.5,0.0,94.31,1.02,1.61,0.45,1.16,97.25,1.75,2.72,0.6,2.12,96.59
18.75,104.25,2020,6,12.48,86.22,0.0,94.04,0.98,1.58,0.41,1.16,81.58,1.8,2.81,0.71,2.1,80.97
18.75,104.75,2020,6,12.43,86.66,0.0,95.05,1.07,1.46,0.54,0.91,91.85,1.88,3.11,0.87,2.25,92.53
18.75,105.25,2020,6,13.17,87.58,0.17,97.82,1.69,2.23,0.81,1.42,111.85,2.55,4.34,1.14,3.2,112.94
18.75,105.75,2020,6,14.39,88.12,0.77,101.04,2.8,3.93,1.48,2.45,128.09,3.73,6.12,1.83,4.28,128.5
18.75,106.25,2020,6,14.95,84.75,2.15,101.55,3.93,5.68,3.09,2.59,129.84,4.68,7.0,3.54,3.47,130.12
18.75,106.75,2020,6,15.0,82.32,1.73,101.6,4.49,6.33,3.34,2.99,125.84,5.01,7.23,3.66,3.57,126.25
19.25,103.25,2020,6,12.03,84.83,0.0,90.07,0.95,1.41,0.4,1.0,158.93,1.72,2.74,0.64,2.1,162.66
19.25,103.75,2020,6,12.3,86.53,0.0,90.49,0.88,1.39,0.32,1.08,137.38,1.5,2.49,0.48,2.0,138.94
19.25,104.25,2020,6,12.35,87.83,0.0,92.37,0.83,1.21,0.5,0.71,113.55,1.6,2.55,0.81,1.74,114.09
19.25,104.75,2020,6,12.49,87.39,0.0,95.4,1.12,1.47,0.65,0.82,122.84,2.0,3.32,1.01,2.31,123.7
19.25,105.25,2020,6,13.26,87.78,0.17,98.65,1.88,2.53,1.0,1.54,137.48,2.87,4.76,1.38,3.39,138.32
19.25,105.75,2020,6,14.41,88.41,0.73,101.08,2.93,4.14,1.69,2.45,143.05,3.94,6.29,2.1,4.19,143.34
19.25,106.25,2020,6,14.92,85.56,1.99,101.59,3.75,5.38,2.84,2.54,138.5,4.5,6.79,3.25,3.53,138.97
19.25,106.75,2020,6,14.78,83.26,1.73,101.61,3.81,5.77,2.88,2.89,130.62,4.26,6.66,3.14,3.52,131.29
19.75,103.25,2020,6,11.85,83.97,0.0,89.73,1.08,1.72,0.63,1.09,185.79,2.08,3.11,1.18,1.93,187.88
19.75,103.75,2020,6,11.9,85.97,0.0,89.23,1.01,1.6,0.46,1.14,175.47,1.84,2.74,0.97,1.77,179.75
19.75,104.25,2020,6,12.07,87.24,0.0,91.18,0.88,1.24,0.61,0.63,156.02,1.84,2.84,1.09,1.75,159.1
19.75,104.75,2020,6,12.23,87.51,0.0,93.98,1.23,1.71,0.82,0.89,159.39,2.44,3.54,1.56,1.99,161.34
19.75,105.25,2020,6,12.98,88.34,0.11,97.6,2.12,3.11,1.31,1.8,163.64,3.48,4.96,2.14,2.82,164.71
19.75,105.75,2020,6,14.14,89.27,0.46,100.88,3.17,4.71,1.99,2.72,159.03,4.44,6.44,2.65,3.79,159.64
19.75,106.25,2020,6,14.65,87.72,1.21,101.56,3.52,4.94,2.41,2.54,148.03,4.49,6.58,2.95,3.62,148.81
19.75,106.75,2020,6,14.43,84.59,1.11,101.62,3.18,4.98,2.1,2.89,137.93,3.7,6.04,2.36,3.68,138.84
20.25,103.25,2020,6,11.93,82.71,0.0,90.54,1.15,1.85,0.69,1.16,192.95,2.24,3.09,1.45,1.64,194.12
20.25,103.75,2020,6,11.81,85.16,0.0,89.41,1.16,1.73,0.67,1.06,196.0,2.29,2.9,1.59,1.3,198.72
20.25,104.25,2020,6,12.01,86.03,0.0,91.14,1.08,1.41,0.78,0.63,179.6,2.22,3.2,1.54,1.66,183.14
20.25,104.75,2020,6,12.27,86.78,0.0,93.88,1.51,2.16,1.04,1.12,169.14,3.03,4.08,2.23,1.85,171.79
20.25,105.25,2020,6,12.96,87.95,0.04,97.39,2.51,3.92,1.59,2.33,164.57,4.25,5.63,2.93,2.7,165.9
20.25,105.75,2020,6,13.85,89.1,0.17,100.57,3.59,5.65,2.21,3.44,161.8,5.2,7.09,3.31,3.78,162.33
20.25,106.25,2020,6,14.22,88.75,0.44,101.53,3.65,5.4,2.35,3.05,152.75,5.06,6.85,3.39,3.46,153.53
20.25,106.75,2020,6,14.17,86.05,0.4,101.6,3.01,4.47,1.89,2.59,142.68,3.83,5.72,2.36,3.35,143.68
18.25,103.25,2020,7,13.18,79.22,0.0,97.36,1.88,2.33,1.33,0.99,72.26,3.31,4.95,1.55,3.4,72.22
18.25,103.75,2020,7,13.55,82.22,0.0,98.07,1.77,2.37,1.11,1.25,64.91,3.12,4.83,1.42,3.41,65.09
18.25,104.25,2020,7,13.35,84.34,0.0,96.51,1.44,1.99,0.88,1.1,59.31,2.89,4.09,1.45,2.64,59.72
18.25,104.75,2020,7,13.1,86.02,0.0,94.85,1.27,1.85,0.74,1.11,58.62,2.5,3.56,1.4,2.16,59.24
18.25,105.25,2020,7,13.47,87.91,0.0,95.42,1.38,2.09,0.7,1.39,74.37,2.38,3.51,1.18,2.33,75.38
18.25,105.75,2020,7,14.5,89.41,0.0,98.23,1.79,2.63,0.87,1.75,98.95,2.68,3.96,1.09,2.87,100.17
18.25,106.25,2020,7,15.59,88.69,0.0,100.95,2.46,3.18,1.5,1.68,105.62,3.29,4.62,1.77,2.86,105.97
18.25,106.75,2020,7,15.79,85.54,0.02,101.41,3.25,4.19,2.56,1.63,109.15,3.73,4.84,2.87,1.98,109.52
18.75,103.25,2020,7,12.87,83.44,0.0,93.38,1.22,1.65,0.68,0.97,88.41,2.07,3.02,0.93,2.09,84.27
18.75,103.75,2020,7,13.31,85.94,0.0,94.27,1.16,1.64,0.65,0.98,82.94,2.21,3.14,1.09,2.06,67.22
18.75,104.25,2020,7,13.21,87.39,0.0,94.01,1.02,1.5,0.61,0.89,91.99,2.2,3.04,1.17,1.88,59.92
18.75,104.75,2020,7,13.31,87.79,0.0,95.02,1.03,1.6,0.39,1.22,102.2,2.04,3.06,0.75,2.31,88.04
18.75,105.25,2020,7,14.07,88.78,0.0,97.79,1.45,2.22,0.36,1.86,113.96,2.3,3.71,0.54,3.17,114.55
18.75,105.75,2020,7,15.23,89.95,0.0,101.0,2.2,3.19,0.81,2.38,122.26,2.96,4.65,0.96,3.69,122.93
18.75,106.25,2020,7,15.84,88.88,0.0,101.52,2.86,3.9,1.88,2.02,116.69,3.46,4.65,2.11,2.55,117.16
18.75,106.75,2020,7,15.79,85.92,0.02,101.56,3.28,4.18,2.62,1.55,114.11,3.64,4.59,2.9,1.69,114.48
19.25,103.25,2020,7,12.24,83.72,0.0,90.06,0.89,1.56,0.35,1.21,129.24,1.43,2.5,0.57,1.93,125.79
19.25,103.75,2020,7,12.6,86.25,0.0,90.47,0.86,1.33,0.35,0.98,131.47,1.6,2.63,0.67,1.96,115.94
19.25,104.25,2020,7,12.97,88.02,0.0,92.35,0.81,1.15,0.31,0.84,140.64,1.65,2.61,0.62,1.99,108.26
19.25,104.75,2020,7,13.39,87.7,0.0,95.37,0.96,1.5,0.24,1.26,149.12,1.87,3.06,0.43,2.64,134.24
19.25,105.25,2020,7,14.2,88.45,0.0,98.61,1.49,2.28,0.36,1.92,145.43,2.4,3.99,0.47,3.53,145.42
19.25,105.75,2020,7,15.23,90.31,0.0,101.04,2.26,3.18,0.85,2.34,131.99,3.1,4.82,1.01,3.81,132.52
19.25,106.25,2020,7,15.84,90.16,0.0,101.55,2.81,3.76,1.87,1.89,125.22,3.47,4.42,2.2,2.21,125.5
19.25,106.75,2020,7,15.69,86.38,0.03,101.58,3.09,3.93,2.41,1.52,119.67,3.49,4.36,2.71,1.65,120.08
19.75,103.25,2020,7,12.07,82.71,0.0,89.73,0.92,1.82,0.19,1.63,161.31,1.6,3.22,0.37,2.85,162.26
19.75,103.75,2020,7,12.24,85.41,0.0,89.23,0.85,1.49,0.18,1.3,163.06,1.57,2.95,0.31,2.64,164.81
19.75,104.25,2020,7,12.63,87.16,0.0,91.17,0.79,1.13,0.19,0.94,157.69,1.64,2.74,0.34,2.39,158.01
19.75,104.75,2020,7,13.06,87.65,0.0,93.96,1.06,1.57,0.45,1.12,156.31,2.06,3.18,0.77,2.4,156.46
19.75,105.25,2020,7,13.91,88.72,0.0,97.57,1.65,2.53,0.74,1.79,151.92,2.69,4.02,1.11,2.91,152.43
19.75,105.75,2020,7,15.01,90.49,0.0,100.85,2.34,3.43,1.09,2.34,143.06,3.31,4.72,1.4,3.32,143.81
19.75,106.25,2020,7,15.59,91.31,0.0,101.53,2.65,3.36,1.72,1.64,133.78,3.58,4.45,2.22,2.22,134.19
19.75,106.75,2020,7,15.45,87.24,0.03,101.58,2.82,3.57,2.21,1.36,123.33,3.43,4.24,2.72,1.52,124.01
20.25,103.25,2020,7,12.08,82.09,0.0,90.54,1.07,1.96,0.23,1.73,170.36,1.95,3.6,0.5,3.1,171.19
20.25,103.75,2020,7,12.08,84.56,0.0,89.43,1.01,1.74,0.24,1.5,171.16,1.88,3.21,0.41,2.8,174.47
20.25,104.25,2020,7,12.43,86.14,0.01,91.15,0.94,1.3,0.27,1.04,156.61,1.97,3.15,0.41,2.74,158.39
20.25,104.75,2020,7,12.93,87.36,0.01,93.89,1.25,1.8,0.58,1.23,152.26,2.41,3.53,0.94,2.58,153.61
20.25,105.25,2020,7,13.76,88.67,0.01,97.38,1.87,2.9,0.95,1.95,150.81,3.06,4.34,1.44,2.9,151.92
20.25,105.75,2020,7,14.68,89.94,0.01,100.55,2.54,3.88,1.34,2.54,146.91,3.69,5.15,1.85,3.3,147.71
20.25,106.25,2020,7,15.05,90.44,0.01,101.5,2.79,3.67,1.91,1.76,137.19,3.99,5.1,2.68,2.41,137.91
20.25,106.75,2020,7,15.05,88.76,0.03,101.57,2.73,3.31,2.22,1.09,122.26,3.58,4.32,2.98,1.34,123.36
18.25,103.25,2020,8,13.1,79.52,0.0,97.38,2.14,2.89,1.6,1.29,65.74,3.76,4.94,2.42,2.52,65.46
18.25,103.75,2020,8,13.4,82.22,0.0,98.1,2.02,2.57,1.62,0.95,56.22,3.64,4.79,2.46,2.33,56.69
18.25,104.25,2020,8,13.42,84.09,0.0,96.53,1.56,1.9,1.29,0.62,53.37,3.06,3.85,2.16,1.68,54.89
18.25,104.75,2020,8,13.41,86.01,0.0,94.86,1.36,1.74,1.12,0.62,57.34,2.77,3.44,2.18,1.25,59.14
18.25,105.25,2020,8,13.91,88.67,0.0,95.43,1.71,2.59,1.25,1.34,68.59,3.09,4.02,2.43,1.59,70.59
18.25,105.75,2020,8,14.86,90.91,0.01,98.25,2.57,4.0,1.82,2.19,83.28,3.89,5.16,2.94,2.22,85.14
18.25,106.25,2020,8,15.56,89.69,0.03,100.98,3.54,4.58,2.98,1.6,93.28,4.62,5.46,3.84,1.62,93.44
18.25,106.75,2020,8,15.76,87.06,0.03,101.44,4.23,5.26,3.57,1.69,94.73,4.78,5.96,4.03,1.93,95.01
18.75,103.25,2020,8,12.45,81.58,0.0,93.4,1.26,1.69,0.69,1.0,83.58,2.25,3.29,0.88,2.4,81.75
18.75,103.75,2020,8,12.82,84.88,0.0,94.29,1.25,1.59,0.83,0.76,66.38,2.39,3.33,1.38,1.95,63.88
18.75,104.25,2020,8,12.99,86.4,0.0,94.03,1.08,1.34,0.85,0.49,63.88,2.29,2.95,1.66,1.28,64.08
18.75,104.75,2020,8,13.38,87.7,0.0,95.05,1.23,1.74,0.91,0.82,70.97,2.53,3.36,1.75,1.61,72.3
18.75,105.25,2020,8,14.31,89.84,0.0,97.82,2.02,3.22,1.44,1.77,79.96,3.23,4.56,2.2,2.36,81.09
18.75,105.75,2020,8,15.42,91.6,0.01,101.03,3.19,4.93,2.4,2.52,86.51,4.11,5.76,3.04,2.72,86.89
18.75,106.25,2020,8,15.72,89.5,0.02,101.55,3.89,4.76,3.31,1.45,89.66,4.44,5.34,3.7,1.64,90.09
18.75,106.75,2020,8,15.67,86.52,0.02,101.59,3.93,4.78,3.19,1.59,88.78,4.29,5.23,3.46,1.78,89.09
19.25,103.25,2020,8,11.68,80.53,0.0,90.07,0.93,1.51,0.22,1.28,121.04,1.56,2.65,0.31,2.34,121.44
19.25,103.75,2020,8,12.02,84.78,0.0,90.5,0.98,1.54,0.4,1.14,92.81,1.75,2.78,0.65,2.13,92.31
19.25,104.25,2020,8,12.61,87.11,0.0,92.38,0.92,1.31,0.64,0.68,92.84,1.9,2.64,1.21,1.42,92.99
19.25,104.75,2020,8,13.2,87.41,0.0,95.41,1.15,1.62,0.79,0.84,97.55,2.27,3.29,1.32,1.97,98.56
19.25,105.25,2020,8,14.14,88.77,0.0,98.65,1.87,2.9,1.27,1.63,98.14,2.94,4.51,1.71,2.8,99.09
19.25,105.75,2020,8,15.19,90.64,0.0,101.08,2.91,4.52,2.1,2.42,93.31,3.75,5.65,2.52,3.13,93.54
19.25,106.25,2020,8,15.5,88.81,0.01,101.58,3.65,4.8,2.86,1.94,89.31,4.28,5.6,3.29,2.3,89.69
19.25,106.75,2020,8,15.36,85.09,0.01,101.6,3.93,4.92,2.98,1.94,84.39,4.37,5.46,3.3,2.15,84.76
19.75,103.25,2020,8,11.58,80.64,0.0,89.75,0.97,1.8,0.12,1.68,150.01,1.79,3.05,0.3,2.75,152.43
19.75,103.75,2020,8,11.75,84.31,0.0,89.26,0.95,1.63,0.3,1.34,126.53,1.8,2.9,0.52,2.38,131.0
19.75,104.25,2020,8,12.29,86.61,0.0,91.21,0.93,1.39,0.57,0.82,125.83,1.95,2.91,1.02,1.89,128.2
19.75,104.75,2020,8,12.77,87.02,0.0,94.0,1.17,1.66,0.76,0.9,126.2,2.27,3.47,1.34,2.13,128.12
19.75,105.25,2020,8,13.71,88.04,0.0,97.61,1.76,2.73,1.1,1.63,121.24,2.8,4.56,1.6,2.96,122.77
19.75,105.75,2020,8,14.83,89.53,0.0,100.89,2.56,4.15,1.6,2.55,110.06,3.47,5.71,1.96,3.76,110.86
19.75,106.25,2020,8,15.08,88.66,0.01,101.56,3.2,4.71,2.09,2.62,97.31,4.08,5.94,2.61,3.33,97.81
19.75,106.75,2020,8,15.05,85.81,0.01,101.61,3.79,5.23,2.39,2.84,85.89,4.39,6.05,2.73,3.32,86.51
20.25,103.25,2020,8,11.7,81.14,0.0,90.57,1.0,1.95,0.21,1.74,157.66,2.06,3.41,0.54,2.87,158.59
20.25,103.75,2020,8,11.75,83.59,0.0,89.45,0.97,1.61,0.38,1.23,152.94,2.05,3.04,0.81,2.23,156.06
20.25,104.25,2020,8,12.19,85.59,0.0,91.19,1.03,1.43,0.61,0.82,143.26,2.24,3.49,1.06,2.42,146.41
20.25,104.75,2020,8,12.72,86.6,0.0,93.93,1.36,1.9,0.91,0.98,140.88,2.61,4.0,1.62,2.38,143.49
20.25,105.25,2020,8,13.54,87.68,0.0,97.42,1.97,3.03,1.22,1.81,137.92,3.16,5.08,1.98,3.1,139.66
20.25,105.75,2020,8,14.37,88.66,0.0,100.59,2.64,4.31,1.44,2.86,129.55,3.76,6.33,2.02,4.31,130.49
20.25,106.25,2020,8,14.47,88.16,0.01,101.54,2.93,4.71,1.47,3.24,114.0,4.03,6.48,1.97,4.5,114.81
20.25,106.75,2020,8,14.64,87.03,0.0,101.6,3.29,5.01,1.48,3.53,94.48,4.07,6.19,1.73,4.46,95.54
18.25,103.25,2020,9,13.04,77.49,0.0,97.31,1.79,2.44,1.07,1.36,62.75,3.02,4.53,1.4,3.13,60.47
18.25,103.75,2020,9,13.43,80.97,0.0,98.02,1.7,2.28,1.04,1.23,54.38,2.87,3.98,1.45,2.53,54.72
18.25,104.25,2020,9,13.43,83.39,0.0,96.44,1.34,1.76,0.78,0.98,52.6,2.64,3.94,1.25,2.7,54.47
18.25,104.75,2020,9,13.26,85.14,0.0,94.78,1.16,1.53,0.75,0.78,65.09,2.38,3.32,1.26,2.06,66.54
18.25,105.25,2020,9,13.56,87.51,0.0,95.35,1.5,2.03,0.95,1.08,87.19,2.72,3.57,1.63,1.94,88.68
18.25,105.75,2020,9,14.31,89.02,0.01,98.17,2.41,3.18,1.59,1.59,110.63,3.72,4.81,2.46,2.35,112.44
18.25,106.25,2020,9,14.92,85.47,0.02,100.9,3.73,4.4,3.0,1.4,123.53,4.91,5.83,3.82,2.0,123.22
18.25,106.75,2020,9,15.07,81.94,0.01,101.35,4.68,5.85,3.94,1.91,123.23,5.33,6.79,4.41,2.39,123.22
18.75,103.25,2020,9,12.52,79.89,0.0,93.33,1.02,1.49,0.21,1.29,99.41,1.69,2.65,0.29,2.37,100.58
18.75,103.75,2020,9,13.06,84.56,0.0,94.21,1.03,1.59,0.29,1.3,71.16,1.85,2.66,0.46,2.19,66.16
18.75,104.25,2020,9,13.16,86.39,0.0,93.95,0.89,1.27,0.45,0.82,70.03,1.94,3.21,0.88,2.33,67.78
18.75,104.75,2020,9,13.29,87.09,0.0,94.95,1.09,1.42,0.69,0.73,92.12,2.19,3.5,1.13,2.36,91.92
18.75,105.25,2020,9,13.98,88.15,0.0,97.72,1.89,2.48,1.14,1.34,117.34,3.03,4.67,1.58,3.09,118.01
18.75,105.75,2020,9,14.95,88.37,0.0,100.93,3.15,4.14,1.97,2.17,133.63,4.26,6.29,2.44,3.86,134.17
18.75,106.25,2020,9,15.17,83.84,0.0,101.45,4.24,5.29,3.31,1.98,136.91,4.99,6.33,3.82,2.52,137.22
18.75,106.75,2020,9,15.17,82.07,0.01,101.5,4.35,5.44,3.46,1.98,134.93,4.82,6.12,3.78,2.34,135.19
19.25,103.25,2020,9,11.73,78.87,0.0,90.01,0.82,1.35,0.18,1.16,164.99,1.26,1.93,0.27,1.67,170.7
19.25,103.75,2020,9,12.27,84.22,0.0,90.42,0.77,1.33,0.07,1.26,126.06,1.27,2.0,0.14,1.87,129.38
19.25,104.25,2020,9,12.95,86.99,0.0,92.29,0.8,1.26,0.22,1.04,110.36,1.46,2.54,0.4,2.14,113.68
19.25,104.75,2020,9,13.34,87.07,0.0,95.3,1.11,1.49,0.65,0.84,125.08,2.05,3.68,0.92,2.76,127.32
19.25,105.25,2020,9,14.06,87.67,0.0,98.54,1.94,2.63,1.22,1.41,142.56,3.06,5.26,1.6,3.66,143.61
19.25,105.75,2020,9,14.99,88.39,0.0,100.97,3.09,4.31,1.94,2.38,150.59,4.16,6.57,2.42,4.16,150.9
19.25,106.25,2020,9,15.26,85.22,0.01,101.48,3.88,5.24,2.96,2.29,152.34,4.66,6.37,3.46,2.91,152.62
19.25,106.75,2020,9,15.16,83.17,0.02,101.51,3.81,4.77,2.94,1.84,151.19,4.26,5.37,3.26,2.11,151.57
19.75,103.25,2020,9,11.4,78.59,0.0,89.69,1.04,1.72,0.22,1.51,193.16,1.69,2.65,0.32,2.33,194.61
19.75,103.75,2020,9,11.72,82.31,0.0,89.18,0.9,1.5,0.18,1.32,181.41,1.49,2.37,0.31,2.06,190.16
19.75,104.25,2020,9,12.55,85.79,0.0,91.11,0.94,1.54,0.1,1.44,160.81,1.59,2.59,0.14,2.45,169.21
19.75,104.75,2020,9,13.03,86.52,0.0,93.89,1.18,1.68,0.64,1.04,156.26,2.15,3.75,0.77,2.98,161.29
19.75,105.25,2020,9,13.84,87.46,0.0,97.49,1.91,2.82,1.1,1.72,158.59,3.09,5.42,1.39,4.02,160.65
19.75,105.75,2020,9,14.84,88.61,0.01,100.77,2.89,4.48,1.4,3.08,162.06,4.04,6.76,1.82,4.94,162.84
19.75,106.25,2020,9,15.11,87.06,0.02,101.45,3.38,4.78,2.04,2.74,164.31,4.42,6.57,2.52,4.06,164.69
19.75,106.75,2020,9,15.16,85.46,0.04,101.5,3.36,4.39,2.4,2.0,165.81,3.99,5.29,2.79,2.49,166.19
20.25,103.25,2020,9,11.43,80.19,0.0,90.5,1.16,1.92,0.24,1.69,187.58,2.11,3.19,0.53,2.65,186.81
20.25,103.75,2020,9,11.47,81.22,0.0,89.38,1.1,1.81,0.41,1.4,200.12,1.96,2.89,0.84,2.06,201.06
20.25,104.25,2020,9,12.08,83.04,0.0,91.09,1.1,1.82,0.24,1.59,193.58,1.94,2.91,0.46,2.45,195.74
20.25,104.75,2020,9,12.81,84.89,0.0,93.81,1.3,1.87,0.57,1.3,173.52,2.36,3.9,0.65,3.25,176.93
20.25,105.25,2020,9,13.7,86.8,0.01,97.29,1.95,2.98,0.82,2.17,162.49,3.17,5.63,0.95,4.68,165.43
20.25,105.75,2020,9,14.53,88.2,0.04,100.45,2.8,4.62,0.88,3.74,164.5,4.02,7.23,1.21,6.02,165.64
20.25,106.25,2020,9,14.77,87.88,0.07,101.41,3.09,4.67,1.18,3.49,165.12,4.33,7.17,1.61,5.56,165.59
20.25,106.75,2020,9,15.11,88.12,0.09,101.47,3.15,4.3,1.87,2.42,167.85,4.07,5.76,2.39,3.37,168.37
18.25,103.25,2020,10,13.19,76.42,0.0,97.17,1.51,2.2,0.79,1.41,80.99,2.47,4.09,0.76,3.33,81.82
18.25,103.75,2020,10,13.58,79.88,0.0,97.88,1.38,2.09,0.71,1.38,68.97,2.28,4.13,0.83,3.3,68.38
18.25,104.25,2020,10,13.12,81.98,0.0,96.31,1.17,1.93,0.5,1.43,60.89,2.22,3.9,0.79,3.11,60.85
18.25,104.75,2020,10,12.69,84.08,0.0,94.65,1.07,1.6,0.53,1.07,73.09,2.09,3.32,0.92,2.41,72.84
18.25,105.25,2020,10,12.82,86.48,0.0,95.22,1.45,1.92,0.98,0.94,97.39,2.55,3.48,1.61,1.87,97.79
18.25,105.75,2020,10,13.59,87.91,0.0,98.03,2.4,3.02,1.85,1.17,122.0,3.61,4.5,2.72,1.77,123.34
18.25,106.25,2020,10,14.59,85.56,0.0,100.76,3.67,4.33,2.91,1.41,131.5,4.7,5.58,3.58,2.0,131.34
18.25,106.75,2020,10,14.9,82.46,0.02,101.22,4.37,4.92,3.54,1.38,130.05,4.92,5.59,3.93,1.66,130.09
18.75,103.25,2020,10,12.68,79.21,0.0,93.19,0.83,1.61,0.2,1.41,119.84,1.32,2.58,0.13,2.45,122.08
18.75,103.75,2020,10,13.34,84.03,0.0,94.07,0.85,1.56,0.22,1.33,121.59,1.54,2.76,0.26,2.5,90.78
18.75,104.25,2020,10,13.17,86.28,0.0,93.8,0.8,1.44,0.34,1.1,78.44,1.67,3.01,0.63,2.39,69.98
