-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2002 through 12/31/2002 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,105.25,2002,5,8.37,79.48,0.0,99.07,2.04,2.66,0.88,1.78,163.49,2.93,4.1,1.16,2.95,165.64
19.25,105.75,2002,5,9.14,74.64,0.0,101.54,2.98,3.71,1.5,2.21,106.86,3.71,4.99,1.8,3.19,118.28
19.25,106.25,2002,5,9.43,64.56,0.0,102.03,3.96,4.66,2.56,2.1,57.19,4.27,5.12,2.74,2.38,58.66
19.25,106.75,2002,5,9.55,62.66,0.0,102.04,4.32,5.02,2.7,2.32,66.81,4.58,5.36,2.84,2.53,67.88
19.75,103.25,2002,5,7.07,75.89,0.0,89.95,1.04,1.65,0.59,1.06,89.31,1.89,3.1,1.03,2.08,92.12
19.75,103.75,2002,5,6.68,77.44,0.0,89.46,1.05,1.68,0.62,1.07,91.41,1.92,3.08,1.08,2.0,91.59
19.75,104.25,2002,5,6.78,77.96,0.0,91.47,0.9,1.7,0.28,1.42,135.66,1.6,2.95,0.48,2.47,128.84
19.75,104.75,2002,5,6.92,77.76,0.0,94.34,1.29,2.0,0.53,1.47,175.03,2.06,3.25,0.64,2.62,172.09
19.75,105.25,2002,5,7.53,76.84,0.0,98.03,1.83,2.53,0.74,1.79,180.99,2.62,4.02,0.88,3.14,184.32
19.75,105.75,2002,5,8.39,73.6,0.0,101.36,2.4,3.22,0.98,2.23,141.49,3.06,4.8,1.2,3.61,147.38
19.75,106.25,2002,5,8.64,64.75,0.0,102.03,3.21,3.98,2.04,1.94,60.97,3.6,4.7,2.26,2.44,62.03
19.75,106.75,2002,5,8.66,59.72,0.0,102.06,3.78,4.47,2.63,1.84,70.49,4.06,4.88,2.8,2.07,71.48
20.25,103.25,2002,5,6.9,76.19,0.0,90.81,1.05,1.84,0.54,1.3,89.81,2.02,3.44,1.06,2.38,92.49
20.25,103.75,2002,5,6.53,77.69,0.0,89.68,1.09,1.77,0.65,1.12,111.53,2.05,3.35,1.17,2.18,110.56
20.25,104.25,2002,5,6.51,77.16,0.0,91.47,1.1,1.84,0.46,1.39,150.91,1.84,3.12,0.72,2.39,149.21
20.25,104.75,2002,5,6.67,76.38,0.0,94.28,1.43,2.01,0.64,1.37,178.92,2.14,3.09,0.88,2.22,178.41
20.25,105.25,2002,5,7.12,75.47,0.0,97.84,1.81,2.4,0.78,1.62,195.18,2.54,3.67,0.97,2.7,192.64
20.25,105.75,2002,5,7.68,73.3,0.0,101.07,2.12,2.93,0.89,2.04,179.23,2.85,4.52,1.0,3.52,175.33
20.25,106.25,2002,5,7.87,67.38,0.0,102.02,2.47,3.33,1.38,1.95,90.53,3.06,4.6,1.62,2.98,98.91
20.25,106.75,2002,5,7.82,58.18,0.0,102.06,3.03,3.96,2.03,1.93,80.18,3.37,4.62,2.18,2.44,82.83
18.25,103.25,2002,6,9.2,80.82,0.0,97.72,2.11,2.87,1.32,1.55,52.7,3.77,6.17,2.0,4.17,52.94
18.25,103.75,2002,6,9.4,81.75,0.0,98.45,2.08,2.63,1.47,1.17,42.62,3.8,5.83,2.23,3.59,43.56
18.25,104.25,2002,6,9.4,82.58,0.0,96.85,1.75,2.16,1.43,0.73,47.88,3.34,4.6,2.41,2.2,49.51
18.25,104.75,2002,6,9.42,84.71,0.0,95.16,1.58,2.09,1.09,1.01,50.82,3.07,4.21,2.03,2.19,48.52
18.25,105.25,2002,6,9.84,87.0,0.0,95.75,1.82,2.75,0.97,1.78,54.17,3.24,4.51,1.8,2.71,51.6
18.25,105.75,2002,6,10.63,86.26,0.0,98.63,2.58,3.92,1.43,2.49,57.58,3.87,5.3,2.22,3.09,58.59
18.25,106.25,2002,6,11.29,77.28,0.01,101.39,3.74,4.88,2.64,2.23,57.66,4.78,6.43,3.54,2.89,58.19
18.25,106.75,2002,6,11.41,72.06,0.02,101.84,4.59,5.93,3.29,2.64,60.13,5.11,6.73,3.7,3.02,60.91
18.75,103.25,2002,6,8.58,81.38,0.0,93.65,1.38,1.88,0.65,1.22,62.8,2.52,3.94,1.08,2.86,60.99
18.75,103.75,2002,6,8.45,82.25,0.0,94.57,1.39,1.75,0.93,0.82,45.5,2.74,3.69,1.71,1.99,45.44
18.75,104.25,2002,6,8.72,84.78,0.0,94.33,1.26,1.59,0.87,0.71,85.28,2.54,3.38,1.6,1.78,80.49
18.75,104.75,2002,6,9.03,87.54,0.0,95.38,1.39,1.87,0.79,1.07,97.54,2.56,3.41,1.28,2.12,91.78
18.75,105.25,2002,6,9.7,86.71,0.0,98.21,2.09,3.01,0.96,2.05,94.92,3.2,4.43,1.34,3.09,91.53
18.75,105.75,2002,6,10.57,81.06,0.0,101.48,3.24,4.77,1.5,3.27,81.25,4.22,6.12,1.89,4.23,81.42
18.75,106.25,2002,6,10.96,72.03,0.0,101.98,4.25,6.17,2.4,3.77,51.62,4.74,7.2,2.62,4.58,52.59
18.75,106.75,2002,6,10.91,69.06,0.01,102.02,4.46,6.62,2.36,4.26,55.5,4.79,7.28,2.5,4.78,56.49
19.25,103.25,2002,6,7.93,79.59,0.0,90.26,1.11,1.73,0.36,1.37,70.31,1.97,3.25,0.65,2.61,68.62
19.25,103.75,2002,6,7.57,81.22,0.0,90.71,1.07,1.55,0.61,0.95,62.66,2.06,3.14,1.11,2.04,60.5
19.25,104.25,2002,6,8.13,85.42,0.0,92.66,0.89,1.34,0.38,0.96,126.01,1.83,2.95,0.63,2.32,120.38
19.25,104.75,2002,6,8.56,87.82,0.0,95.77,1.3,1.73,0.7,1.03,147.77,2.41,3.31,1.02,2.29,145.75
19.25,105.25,2002,6,9.15,85.68,0.0,99.08,2.15,2.74,1.06,1.69,145.62,3.34,4.45,1.46,2.99,145.7
19.25,105.75,2002,6,9.86,78.88,0.0,101.54,3.2,4.3,1.35,2.95,119.11,4.19,6.01,1.7,4.31,118.36
19.25,106.25,2002,6,10.35,69.88,0.0,102.04,4.12,6.19,1.88,4.32,49.66,4.52,7.04,2.0,5.04,50.94
19.25,106.75,2002,6,10.47,68.3,0.0,102.06,4.45,6.7,2.08,4.62,54.71,4.76,7.34,2.18,5.16,55.71
19.75,103.25,2002,6,7.6,78.3,0.0,89.95,1.1,1.66,0.34,1.32,78.24,2.08,3.44,0.58,2.86,78.16
19.75,103.75,2002,6,7.14,79.12,0.0,89.47,1.02,1.39,0.5,0.89,87.06,1.91,3.29,0.84,2.45,84.56
19.75,104.25,2002,6,7.53,83.3,0.0,91.48,0.85,1.33,0.28,1.05,124.39,1.66,3.12,0.41,2.71,123.99
19.75,104.75,2002,6,7.96,84.83,0.0,94.35,1.24,1.73,0.49,1.25,153.11,2.16,3.41,0.64,2.78,154.04
19.75,105.25,2002,6,8.52,83.38,0.0,98.04,1.9,2.49,0.81,1.68,161.32,2.89,4.08,1.1,2.98,161.84
19.75,105.75,2002,6,9.16,78.74,0.0,101.38,2.69,3.61,1.08,2.52,133.94,3.52,5.05,1.46,3.59,133.46
19.75,106.25,2002,6,9.67,70.84,0.0,102.05,3.53,5.19,1.32,3.86,52.69,4.02,6.27,1.45,4.82,53.91
19.75,106.75,2002,6,9.99,68.49,0.0,102.09,4.28,6.15,2.1,4.05,58.84,4.64,6.85,2.22,4.63,59.81
20.25,103.25,2002,6,7.35,77.62,0.0,90.81,1.07,1.44,0.44,1.01,83.31,2.25,3.56,0.81,2.76,83.33
20.25,103.75,2002,6,6.87,77.47,0.0,89.7,1.14,1.41,0.6,0.82,100.69,2.13,3.37,1.07,2.3,99.03
20.25,104.25,2002,6,7.04,80.02,0.0,91.48,1.12,1.59,0.38,1.21,126.99,1.9,3.28,0.61,2.68,126.33
20.25,104.75,2002,6,7.43,80.26,0.0,94.3,1.31,1.87,0.35,1.52,156.78,1.99,3.28,0.39,2.9,157.59
20.25,105.25,2002,6,7.93,79.22,0.0,97.87,1.67,2.37,0.51,1.86,168.22,2.33,3.51,0.62,2.9,166.39
20.25,105.75,2002,6,8.45,77.08,0.0,101.09,2.14,3.06,0.68,2.38,141.44,2.8,4.1,0.96,3.14,136.13
20.25,106.25,2002,6,8.91,73.16,0.0,102.05,2.65,3.8,0.52,3.28,58.47,3.25,5.19,0.56,4.62,60.03
20.25,106.75,2002,6,9.23,67.81,0.0,102.09,3.7,5.12,1.73,3.4,66.32,4.11,5.98,1.86,4.12,67.41
18.25,103.25,2002,7,8.5,77.88,0.0,97.87,2.84,4.19,2.09,2.1,51.29,5.2,6.0,4.28,1.72,52.06
18.25,103.75,2002,7,8.7,77.78,0.0,98.61,2.78,3.95,2.16,1.79,43.94,5.03,5.89,4.38,1.51,44.94
18.25,104.25,2002,7,8.7,79.16,0.0,97.0,2.38,3.35,1.82,1.53,47.01,4.55,5.76,3.71,2.04,48.41
18.25,104.75,2002,7,8.83,81.96,0.0,95.32,2.17,3.11,1.5,1.62,46.24,4.35,5.76,3.11,2.64,48.02
18.25,105.25,2002,7,9.47,85.51,0.0,95.93,2.45,3.74,1.39,2.36,48.64,4.46,6.05,2.76,3.28,50.08
18.25,105.75,2002,7,10.57,86.82,0.0,98.81,3.33,5.11,1.87,3.24,50.59,4.97,6.71,3.08,3.62,51.16
18.25,106.25,2002,7,11.6,80.59,0.0,101.56,4.75,6.44,3.48,2.95,37.81,6.08,7.75,4.71,3.03,38.16
18.25,106.75,2002,7,12.08,77.02,0.01,102.0,5.77,7.11,4.74,2.37,43.54,6.46,7.94,5.32,2.62,44.08
18.75,103.25,2002,7,7.78,79.43,0.0,93.81,1.84,2.59,1.27,1.32,54.19,3.66,4.56,2.84,1.72,54.62
18.75,103.75,2002,7,7.87,78.53,0.0,94.74,1.8,2.6,1.33,1.27,44.72,3.69,4.99,3.16,1.82,45.62
18.75,104.25,2002,7,8.04,80.01,0.0,94.48,1.74,2.49,1.29,1.2,45.99,3.62,5.21,2.8,2.41,47.22
18.75,104.75,2002,7,8.38,82.61,0.0,95.56,1.77,2.71,0.93,1.78,79.99,3.36,4.99,1.94,3.05,77.29
18.75,105.25,2002,7,9.23,84.46,0.0,98.41,2.51,3.92,1.02,2.9,95.96,3.84,5.42,1.62,3.8,92.59
18.75,105.75,2002,7,10.47,83.54,0.0,101.67,4.0,5.83,2.06,3.77,76.5,5.11,6.66,2.49,4.17,76.38
18.75,106.25,2002,7,11.47,77.72,0.0,102.16,5.64,7.14,4.26,2.88,37.5,6.34,7.92,4.78,3.14,38.38
18.75,106.75,2002,7,11.84,75.97,0.0,102.18,6.14,7.37,5.06,2.32,43.2,6.68,8.08,5.46,2.62,43.92
19.25,103.25,2002,7,7.23,79.43,0.0,90.44,1.48,2.1,0.99,1.11,65.76,2.99,4.13,2.25,1.89,66.28
19.25,103.75,2002,7,7.2,79.91,0.0,90.89,1.45,2.21,1.0,1.21,56.78,3.05,4.54,2.34,2.21,56.66
19.25,104.25,2002,7,7.57,80.86,0.0,92.84,1.33,2.02,0.86,1.16,77.91,2.69,4.37,1.81,2.56,66.61
19.25,104.75,2002,7,7.9,81.06,0.0,95.95,1.57,2.39,0.77,1.62,133.44,2.88,4.41,1.31,3.1,124.22
19.25,105.25,2002,7,8.62,80.97,0.0,99.26,2.41,3.61,0.88,2.73,147.49,3.68,5.16,1.14,4.02,146.38
19.25,105.75,2002,7,9.74,79.91,0.0,101.73,3.79,5.36,1.65,3.72,102.19,4.85,6.43,1.86,4.57,107.32
19.25,106.25,2002,7,10.83,76.06,0.0,102.22,5.3,6.71,3.88,2.84,37.69,5.84,7.39,4.27,3.12,38.59
19.25,106.75,2002,7,11.27,74.71,0.0,102.22,5.79,6.79,4.8,2.0,42.49,6.27,7.4,5.17,2.23,43.27
19.75,103.25,2002,7,7.17,78.76,0.0,90.14,1.44,2.16,1.02,1.14,79.19,2.97,4.25,2.29,1.97,79.91
19.75,103.75,2002,7,7.02,80.44,0.0,89.66,1.41,2.25,0.95,1.3,72.44,2.88,4.48,2.02,2.47,72.19
19.75,104.25,2002,7,7.24,80.99,0.0,91.67,1.23,1.94,0.67,1.27,101.56,2.39,4.1,1.32,2.78,79.04
19.75,104.75,2002,7,7.4,79.92,0.0,94.54,1.54,2.27,0.73,1.54,148.67,2.75,4.12,1.09,3.03,137.79
19.75,105.25,2002,7,8.01,78.91,0.0,98.22,2.26,3.38,0.74,2.63,167.51,3.51,4.96,0.96,4.0,170.5
19.75,105.75,2002,7,9.04,78.09,0.0,101.55,3.24,4.87,1.04,3.84,140.44,4.33,6.23,1.24,4.99,145.84
19.75,106.25,2002,7,9.92,76.06,0.0,102.22,4.34,5.82,2.61,3.22,78.47,4.99,6.76,2.89,3.87,79.09
19.75,106.75,2002,7,10.53,73.69,0.0,102.24,4.97,5.9,3.97,1.93,51.57,5.44,6.51,4.3,2.21,52.24
20.25,103.25,2002,7,7.21,77.78,0.0,91.01,1.3,1.98,0.94,1.04,81.82,2.87,4.19,2.17,2.02,82.08
20.25,103.75,2002,7,7.02,80.53,0.0,89.9,1.34,2.2,0.78,1.42,84.22,2.74,4.52,1.75,2.78,83.16
20.25,104.25,2002,7,7.12,80.38,0.0,91.69,1.26,2.07,0.55,1.52,116.29,2.28,4.07,0.99,3.08,105.51
20.25,104.75,2002,7,7.27,78.11,0.0,94.5,1.56,2.41,0.56,1.85,156.52,2.45,3.96,0.77,3.19,151.57
20.25,105.25,2002,7,7.73,76.78,0.0,98.05,2.16,3.43,0.8,2.63,182.25,3.15,4.71,1.09,3.62,182.62
20.25,105.75,2002,7,8.44,76.92,0.0,101.25,2.88,4.63,1.15,3.48,178.75,3.98,5.91,1.58,4.33,178.91
20.25,106.25,2002,7,9.0,76.62,0.0,102.21,3.41,4.75,1.36,3.4,139.25,4.36,6.31,1.6,4.71,139.66
20.25,106.75,2002,7,9.64,71.88,0.0,102.24,4.06,4.9,2.97,1.93,67.45,4.6,5.71,3.27,2.44,67.96
18.25,103.25,2002,8,8.46,77.66,0.0,97.88,2.68,3.6,1.91,1.7,48.56,4.86,6.04,3.8,2.24,49.36
18.25,103.75,2002,8,8.97,80.81,0.0,98.6,2.59,3.46,2.08,1.38,39.16,4.6,5.42,3.87,1.55,40.06
18.25,104.25,2002,8,9.19,82.29,0.0,96.99,2.15,2.86,1.67,1.19,46.06,4.06,4.94,3.32,1.62,48.06
18.25,104.75,2002,8,9.38,85.34,0.01,95.3,1.94,2.77,1.35,1.41,48.21,3.82,5.12,2.72,2.39,50.66
18.25,105.25,2002,8,9.86,88.19,0.02,95.9,2.18,3.44,1.27,2.16,68.56,3.93,5.55,2.5,3.04,70.62
18.25,105.75,2002,8,10.66,87.56,0.03,98.78,2.89,4.54,1.66,2.88,91.82,4.35,5.94,2.86,3.08,92.78
18.25,106.25,2002,8,11.41,78.66,0.05,101.53,3.83,5.19,2.84,2.34,64.5,4.94,6.16,3.78,2.39,64.03
18.25,106.75,2002,8,11.76,74.23,0.04,101.99,4.76,5.84,3.89,1.95,73.88,5.33,6.45,4.36,2.09,74.26
18.75,103.25,2002,8,7.55,78.47,0.0,93.81,1.76,2.22,1.22,1.0,57.33,3.42,4.15,2.45,1.7,57.62
18.75,103.75,2002,8,7.97,80.34,0.0,94.73,1.7,2.05,1.35,0.7,43.91,3.36,3.74,2.73,1.01,44.09
18.75,104.25,2002,8,8.53,83.47,0.0,94.47,1.62,2.05,1.25,0.8,78.58,3.32,4.24,2.53,1.71,69.29
18.75,104.75,2002,8,8.98,86.58,0.0,95.53,1.75,2.53,1.0,1.53,95.76,3.29,4.61,1.83,2.78,92.64
18.75,105.25,2002,8,9.67,87.26,0.0,98.37,2.44,3.87,1.1,2.77,120.46,3.74,5.38,1.59,3.79,121.59
18.75,105.75,2002,8,10.55,83.46,0.01,101.63,3.57,5.51,1.8,3.71,131.35,4.59,6.38,2.22,4.17,130.66
18.75,106.25,2002,8,11.14,73.44,0.01,102.13,4.63,5.99,3.18,2.82,60.75,5.21,6.71,3.54,3.17,61.44
18.75,106.75,2002,8,11.33,71.21,0.0,102.16,5.02,6.35,3.45,2.9,69.3,5.45,6.96,3.72,3.24,70.04
19.25,103.25,2002,8,6.92,78.06,0.0,90.42,1.41,1.88,1.0,0.88,75.3,2.76,3.36,1.91,1.46,75.71
19.25,103.75,2002,8,7.11,79.91,0.0,90.87,1.39,1.66,1.04,0.62,63.38,2.74,3.25,1.97,1.28,62.69
19.25,104.25,2002,8,7.84,83.33,0.0,92.82,1.33,1.65,0.9,0.76,108.95,2.57,3.46,1.58,1.88,92.49
19.25,104.75,2002,8,8.39,85.07,0.0,95.92,1.67,2.21,0.98,1.23,140.84,2.9,3.85,1.57,2.28,133.76
19.25,105.25,2002,8,9.2,84.97,0.0,99.23,2.39,3.36,1.08,2.28,155.79,3.58,4.58,1.54,3.03,156.04
19.25,105.75,2002,8,10.21,81.8,0.0,101.7,3.41,4.73,1.51,3.23,137.83,4.39,5.51,1.81,3.71,136.38
19.25,106.25,2002,8,10.89,73.25,0.0,102.19,4.57,5.56,3.14,2.43,58.28,5.07,6.23,3.43,2.81,59.38
19.25,106.75,2002,8,11.09,71.32,0.0,102.2,5.1,6.13,3.65,2.48,65.63,5.54,6.74,3.94,2.81,66.5
19.75,103.25,2002,8,6.88,77.89,0.0,90.11,1.35,1.77,0.99,0.78,90.84,2.71,3.59,1.95,1.65,91.78
19.75,103.75,2002,8,6.81,80.09,0.0,89.63,1.37,1.68,0.93,0.75,84.47,2.64,3.25,1.69,1.57,84.38
19.75,104.25,2002,8,7.27,81.37,0.0,91.64,1.24,1.6,0.74,0.86,94.39,2.28,3.18,1.15,2.02,89.42
19.75,104.75,2002,8,7.73,80.9,0.0,94.51,1.49,1.98,0.77,1.21,135.84,2.46,3.33,1.24,2.1,129.65
19.75,105.25,2002,8,8.65,81.71,0.0,98.2,2.03,2.76,0.89,1.87,162.57,2.99,3.81,1.4,2.41,158.49
19.75,105.75,2002,8,9.88,82.59,0.0,101.52,2.83,3.77,1.22,2.55,141.81,3.69,4.6,1.61,2.98,141.22
19.75,106.25,2002,8,10.68,78.09,0.0,102.19,3.88,4.77,2.18,2.59,54.19,4.47,5.63,2.38,3.25,55.0
19.75,106.75,2002,8,11.05,74.94,0.0,102.22,4.76,5.58,3.63,1.94,62.26,5.26,6.23,3.94,2.3,63.08
20.25,103.25,2002,8,7.08,77.71,0.01,90.96,1.21,1.61,0.86,0.75,94.05,2.62,3.85,1.79,2.06,94.64
20.25,103.75,2002,8,6.84,80.56,0.0,89.85,1.34,1.7,0.78,0.92,99.25,2.66,3.41,1.47,1.94,98.69
20.25,104.25,2002,8,7.1,80.01,0.0,91.64,1.28,1.81,0.55,1.26,109.75,2.27,3.4,0.81,2.59,109.99
20.25,104.75,2002,8,7.56,78.22,0.0,94.46,1.42,2.14,0.51,1.63,150.61,2.19,3.38,0.7,2.69,147.01
20.25,105.25,2002,8,8.35,79.38,0.0,98.02,1.85,2.7,0.73,1.97,172.36,2.63,3.73,1.06,2.66,168.69
20.25,105.75,2002,8,9.34,82.69,0.0,101.23,2.51,3.49,0.98,2.5,152.58,3.42,4.55,1.41,3.14,152.96
20.25,106.25,2002,8,10.07,82.47,0.0,102.19,3.14,4.45,0.77,3.68,95.91,4.05,5.74,0.8,4.95,96.81
20.25,106.75,2002,8,10.73,78.04,0.0,102.23,4.23,5.42,2.72,2.69,69.11,4.84,6.18,2.95,3.24,69.84
18.25,103.25,2002,9,9.86,80.83,0.01,97.78,2.42,3.65,1.48,2.17,57.49,4.43,5.85,2.62,3.22,58.31
18.25,103.75,2002,9,10.25,82.66,0.01,98.5,2.31,3.36,1.62,1.73,46.44,4.24,5.55,2.93,2.62,47.44
18.25,104.25,2002,9,10.16,83.16,0.02,96.9,1.89,2.69,1.45,1.23,49.54,3.63,4.71,2.79,1.92,51.14
18.25,104.75,2002,9,10.06,85.23,0.06,95.21,1.71,2.56,1.16,1.4,53.35,3.39,4.82,2.35,2.47,55.27
18.25,105.25,2002,9,10.44,87.13,0.11,95.8,1.98,3.13,1.08,2.06,57.54,3.6,5.29,2.15,3.14,59.68
18.25,105.75,2002,9,11.29,86.61,0.15,98.66,2.69,4.09,1.51,2.59,63.74,4.15,5.7,2.54,3.15,65.62
18.25,106.25,2002,9,12.15,80.94,0.21,101.42,3.64,4.66,2.72,1.95,75.59,4.79,5.78,3.68,2.1,75.72
18.25,106.75,2002,9,12.51,76.71,0.19,101.87,4.97,5.95,4.03,1.92,82.89,5.65,6.77,4.52,2.25,83.49
18.75,103.25,2002,9,9.0,82.28,0.01,93.73,1.5,2.12,0.8,1.32,77.43,2.89,4.02,1.62,2.4,77.16
18.75,103.75,2002,9,9.46,84.03,0.02,94.64,1.42,1.86,0.98,0.88,57.53,2.89,3.55,2.15,1.4,57.16
18.75,104.25,2002,9,9.75,85.81,0.05,94.38,1.34,1.82,0.91,0.9,56.91,2.88,3.77,2.11,1.66,58.33
18.75,104.75,2002,9,10.01,87.99,0.08,95.42,1.52,2.2,0.85,1.35,58.61,2.96,4.02,1.67,2.35,60.5
18.75,105.25,2002,9,10.68,88.22,0.1,98.25,2.19,3.22,1.18,2.04,59.43,3.41,4.61,1.75,2.86,60.96
18.75,105.75,2002,9,11.6,84.98,0.09,101.5,3.15,4.41,1.95,2.46,61.52,4.08,5.28,2.46,2.82,62.46
18.75,106.25,2002,9,11.96,77.66,0.09,102.01,3.87,4.62,2.84,1.78,72.38,4.37,5.22,3.17,2.05,73.16
18.75,106.75,2002,9,12.08,75.26,0.05,102.05,4.37,5.42,3.27,2.15,78.38,4.75,5.95,3.51,2.44,79.33
19.25,103.25,2002,9,8.34,81.67,0.02,90.34,1.17,1.69,0.57,1.12,103.68,2.23,3.13,1.26,1.87,103.77
19.25,103.75,2002,9,8.76,84.97,0.04,90.78,1.13,1.4,0.84,0.56,84.12,2.36,2.84,1.95,0.91,83.84
19.25,104.25,2002,9,9.44,87.62,0.07,92.71,1.08,1.38,0.68,0.7,79.47,2.36,3.03,1.73,1.3,80.42
19.25,104.75,2002,9,9.98,88.9,0.1,95.8,1.38,1.87,0.64,1.24,71.68,2.65,3.47,1.18,2.29,73.0
19.25,105.25,2002,9,10.72,88.61,0.12,99.1,2.11,3.02,1.0,2.03,66.0,3.28,4.36,1.28,3.08,67.01
19.25,105.75,2002,9,11.57,85.89,0.1,101.56,3.08,4.33,1.8,2.53,66.91,4.01,5.29,2.17,3.12,67.44
19.25,106.25,2002,9,11.93,79.19,0.08,102.06,3.85,4.65,2.87,1.79,78.03,4.29,5.2,3.22,1.98,78.84
19.25,106.75,2002,9,11.98,76.99,0.03,102.08,4.38,5.45,3.15,2.3,81.03,4.75,6.01,3.38,2.62,81.92
19.75,103.25,2002,9,8.18,80.77,0.05,90.01,1.15,1.72,0.39,1.34,113.27,2.29,3.22,0.92,2.3,115.84
19.75,103.75,2002,9,8.42,85.22,0.07,89.53,1.16,1.44,0.82,0.62,106.59,2.52,3.31,1.9,1.41,108.19
19.75,104.25,2002,9,9.11,87.79,0.1,91.52,1.09,1.34,0.78,0.56,105.62,2.32,2.89,1.74,1.15,106.74
19.75,104.75,2002,9,9.74,89.08,0.11,94.38,1.22,1.79,0.5,1.29,94.65,2.37,3.47,0.95,2.52,95.76
19.75,105.25,2002,9,10.57,89.4,0.12,98.06,1.86,3.06,0.62,2.44,81.6,2.96,4.61,0.81,3.8,82.72
19.75,105.75,2002,9,11.46,88.2,0.11,101.38,2.96,4.6,1.44,3.16,75.66,3.96,5.68,1.78,3.9,76.64
19.75,106.25,2002,9,11.87,84.0,0.09,102.05,4.03,5.04,2.89,2.16,87.31,4.79,5.82,3.44,2.38,88.09
19.75,106.75,2002,9,11.99,80.68,0.04,102.1,4.97,6.26,3.41,2.85,88.14,5.58,7.15,3.78,3.37,88.89
20.25,103.25,2002,9,8.1,80.12,0.14,90.85,1.07,1.67,0.27,1.4,110.02,2.21,3.21,0.67,2.54,114.38
20.25,103.75,2002,9,8.27,85.25,0.16,89.74,1.18,1.47,0.75,0.72,117.59,2.68,3.59,1.82,1.77,119.53
20.25,104.25,2002,9,8.86,87.92,0.15,91.52,1.26,1.51,0.89,0.62,122.37,2.55,3.12,1.84,1.29,123.38
20.25,104.75,2002,9,9.57,89.21,0.12,94.33,1.25,1.93,0.49,1.43,124.03,2.37,3.66,0.93,2.73,124.01
20.25,105.25,2002,9,10.36,89.66,0.09,97.88,1.78,3.2,0.42,2.78,113.07,2.83,4.91,0.61,4.3,113.68
20.25,105.75,2002,9,11.07,89.25,0.07,101.09,2.85,4.86,1.11,3.75,96.31,3.96,6.18,1.51,4.66,98.41
20.25,106.25,2002,9,11.41,87.38,0.06,102.05,3.94,5.44,2.54,2.9,96.94,5.17,6.36,3.37,2.98,97.94
20.25,106.75,2002,9,11.73,83.58,0.03,102.1,5.08,6.63,3.34,3.29,95.56,5.98,7.69,3.91,3.78,96.36
18.25,103.25,2002,10,10.97,81.29,0.0,97.59,1.93,2.83,1.03,1.79,57.83,3.34,4.76,1.71,3.05,58.8
18.25,103.75,2002,10,11.38,82.56,0.0,98.3,1.75,2.58,0.84,1.73,48.41,3.07,4.32,1.32,3.0,50.25
18.25,104.25,2002,10,11.43,83.24,0.01,96.7,1.44,2.09,0.86,1.23,55.16,2.8,3.76,1.57,2.19,56.98
18.25,104.75,2002,10,11.39,86.18,0.05,95.02,1.4,2.01,0.98,1.03,56.08,2.74,3.72,1.84,1.88,58.11
18.25,105.25,2002,10,11.83,89.14,0.12,95.59,1.83,2.81,1.04,1.76,62.0,3.18,4.43,1.95,2.48,64.16
18.25,105.75,2002,10,12.76,90.29,0.24,98.43,2.71,4.14,1.4,2.74,76.53,4.1,5.52,2.28,3.25,78.28
18.25,106.25,2002,10,13.61,88.19,0.4,101.19,3.82,4.84,2.88,1.97,96.03,5.08,5.96,3.73,2.23,96.25
18.25,106.75,2002,10,13.81,83.59,0.48,101.65,5.08,5.66,4.41,1.25,100.58,5.88,6.5,5.04,1.46,101.02
18.75,103.25,2002,10,10.36,83.64,0.02,93.56,1.24,1.66,0.61,1.04,87.29,2.22,3.28,1.1,2.19,86.79
18.75,103.75,2002,10,10.77,85.44,0.02,94.46,1.16,1.54,0.57,0.97,66.34,2.21,3.13,1.16,1.97,65.72
18.75,104.25,2002,10,10.99,86.99,0.02,94.18,1.08,1.34,0.76,0.58,70.44,2.21,2.83,1.49,1.34,59.92
