-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2008 through 12/31/2008 
Location: Regional 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = na meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
QV2M            MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M            MERRA-2 Relative Humidity at 2 Meters (%) 
PRECTOTCORR     MERRA-2 Precipitation Corrected (mm/day) 
PS              MERRA-2 Surface Pressure (kPa) 
WS10M           MERRA-2 Wind Speed at 10 Meters (m/s) 
WS10M_MAX       MERRA-2 Wind Speed at 10 Meters Maximum (m/s) 
WS10M_MIN       MERRA-2 Wind Speed at 10 Meters Minimum (m/s) 
WS10M_RANGE     MERRA-2 Wind Speed at 10 Meters Range (m/s) 
WD10M           MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS50M           MERRA-2 Wind Speed at 50 Meters (m/s) 
WS50M_MAX       MERRA-2 Wind Speed at 50 Meters Maximum (m/s) 
WS50M_MIN       MERRA-2 Wind Speed at 50 Meters Minimum (m/s) 
WS50M_RANGE     MERRA-2 Wind Speed at 50 Meters Range (m/s) 
WD50M           MERRA-2 Wind Direction at 50 Meters (Degrees) 
-END HEADER-
LAT,LON,YEAR,DOY,QV2M,RH2M,PRECTOTCORR,PS,WS10M,WS10M_MAX,WS10M_MIN,WS10M_RANGE,WD10M,WS50M,WS50M_MAX,WS50M_MIN,WS50M_RANGE,WD50M
19.25,105.25,2008,5,9.7,88.83,0.01,98.92,2.31,3.27,0.94,2.33,138.41,3.44,4.42,1.21,3.2,141.67
19.25,105.75,2008,5,10.77,86.62,0.03,101.39,3.74,5.41,1.71,3.7,98.41,4.76,6.13,2.01,4.12,104.24
19.25,106.25,2008,5,11.72,81.97,0.05,101.88,4.86,6.36,2.83,3.53,43.44,5.3,6.91,3.04,3.87,44.44
19.25,106.75,2008,5,11.91,80.27,0.06,101.88,5.21,6.44,3.51,2.93,47.94,5.56,6.95,3.68,3.27,48.79
19.75,103.25,2008,5,6.33,52.28,0.0,89.75,1.01,1.68,0.42,1.26,115.34,1.72,2.94,0.6,2.33,123.41
19.75,103.75,2008,5,7.23,67.78,0.0,89.28,1.04,1.47,0.67,0.8,100.69,1.82,2.96,0.95,2.02,101.03
19.75,104.25,2008,5,7.89,77.13,0.0,91.31,0.89,1.42,0.28,1.14,85.81,1.62,2.75,0.44,2.31,85.96
19.75,104.75,2008,5,8.44,85.39,0.0,94.19,1.19,1.7,0.47,1.23,137.01,2.09,3.09,0.72,2.37,137.54
19.75,105.25,2008,5,9.21,88.18,0.0,97.88,2.02,3.04,0.73,2.3,145.35,3.06,4.39,1.02,3.37,151.81
19.75,105.75,2008,5,10.17,85.54,0.01,101.22,3.21,5.0,1.14,3.86,92.58,4.19,6.12,1.38,4.74,104.72
19.75,106.25,2008,5,10.93,81.97,0.02,101.88,4.31,6.01,2.35,3.66,51.16,4.93,6.78,2.64,4.14,52.09
19.75,106.75,2008,5,11.17,79.32,0.03,101.91,4.97,6.45,2.96,3.48,53.93,5.4,7.03,3.16,3.87,54.77
20.25,103.25,2008,5,6.43,55.56,0.0,90.58,1.14,1.72,0.64,1.08,107.15,2.05,3.03,1.01,2.03,113.86
20.25,103.75,2008,5,7.14,68.78,0.0,89.5,1.11,1.56,0.77,0.79,96.5,1.99,3.02,1.31,1.71,97.31
20.25,104.25,2008,5,7.7,77.46,0.0,91.3,0.94,1.58,0.24,1.34,99.22,1.66,3.11,0.43,2.68,99.79
20.25,104.75,2008,5,8.15,84.03,0.0,94.14,1.22,1.79,0.49,1.3,148.47,1.94,3.22,0.72,2.5,149.38
20.25,105.25,2008,5,8.72,86.13,0.0,97.71,1.83,2.8,0.7,2.1,166.64,2.68,4.23,1.0,3.23,170.53
20.25,105.75,2008,5,9.37,84.21,0.0,100.93,2.61,4.3,0.81,3.48,128.9,3.6,5.83,1.12,4.71,135.43
20.25,106.25,2008,5,9.86,81.53,0.0,101.88,3.36,5.13,1.57,3.56,63.12,4.28,6.47,1.98,4.48,64.03
20.25,106.75,2008,5,10.15,76.98,0.01,101.92,4.27,5.98,2.13,3.86,63.42,4.81,6.68,2.35,4.32,64.36
18.25,103.25,2008,6,9.39,65.91,0.0,97.5,1.66,2.26,1.0,1.27,96.37,2.75,4.42,1.03,3.38,95.02
18.25,103.75,2008,6,9.49,66.03,0.0,98.21,1.45,1.98,0.66,1.31,89.59,2.41,3.86,0.75,3.11,87.5
18.25,104.25,2008,6,9.93,73.96,0.0,96.63,1.25,1.66,0.51,1.15,64.62,2.34,3.28,0.9,2.38,63.28
18.25,104.75,2008,6,10.26,81.24,0.0,94.95,1.17,1.58,0.67,0.91,55.41,2.25,2.96,1.19,1.77,55.89
18.25,105.25,2008,6,10.81,85.91,0.02,95.54,1.39,2.01,0.93,1.08,58.11,2.44,3.26,1.58,1.68,59.99
18.25,105.75,2008,6,11.55,86.23,0.05,98.39,1.91,2.8,1.31,1.49,70.09,2.9,3.97,2.05,1.92,71.93
18.25,106.25,2008,6,12.08,80.78,0.1,101.15,2.56,3.28,2.01,1.27,89.94,3.31,4.22,2.55,1.67,89.78
18.25,106.75,2008,6,11.96,74.86,0.09,101.61,2.81,3.56,2.13,1.43,99.69,3.12,3.97,2.37,1.6,100.21
18.75,103.25,2008,6,8.53,63.72,0.0,93.45,1.21,1.68,0.5,1.17,109.92,1.92,3.04,0.48,2.56,114.02
18.75,103.75,2008,6,8.73,65.34,0.0,94.35,1.11,1.47,0.4,1.07,89.75,1.92,2.85,0.43,2.42,85.34
18.75,104.25,2008,6,9.48,75.94,0.0,94.1,0.98,1.34,0.37,0.98,87.28,1.86,2.73,0.68,2.05,79.24
18.75,104.75,2008,6,10.13,83.92,0.0,95.14,1.09,1.59,0.38,1.22,105.29,1.91,2.97,0.7,2.27,102.94
18.75,105.25,2008,6,10.93,87.04,0.02,97.96,1.53,2.33,0.71,1.62,102.21,2.28,3.82,0.99,2.83,109.79
18.75,105.75,2008,6,11.68,84.4,0.05,101.22,2.17,3.24,1.27,1.96,80.29,2.79,4.7,1.52,3.18,93.24
18.75,106.25,2008,6,11.75,76.38,0.09,101.72,2.59,3.58,1.6,1.98,85.69,2.88,4.16,1.72,2.43,86.84
18.75,106.75,2008,6,11.46,71.78,0.05,101.77,2.37,3.51,1.12,2.39,94.61,2.53,3.75,1.2,2.55,95.82
19.25,103.25,2008,6,7.68,59.38,0.0,90.09,0.79,1.43,0.11,1.32,163.69,1.22,2.19,0.1,2.1,171.28
19.25,103.75,2008,6,8.0,64.5,0.0,90.5,0.73,1.34,0.13,1.21,128.19,1.31,2.47,0.25,2.23,129.03
19.25,104.25,2008,6,9.0,75.47,0.0,92.42,0.78,1.41,0.17,1.24,137.66,1.39,2.76,0.3,2.45,131.71
19.25,104.75,2008,6,9.87,83.52,0.0,95.51,1.05,1.69,0.27,1.42,165.59,1.71,3.24,0.52,2.72,163.61
19.25,105.25,2008,6,10.68,86.28,0.0,98.8,1.48,2.33,0.48,1.84,164.56,2.15,4.18,0.76,3.43,171.95
19.25,105.75,2008,6,11.24,82.98,0.01,101.26,1.95,3.15,0.77,2.38,127.18,2.51,5.0,0.96,4.05,140.14
19.25,106.25,2008,6,11.17,74.5,0.02,101.77,2.29,3.7,1.07,2.63,86.0,2.51,4.24,1.12,3.11,87.84
19.25,106.75,2008,6,10.93,70.22,0.01,101.79,2.29,3.5,0.84,2.66,87.32,2.43,3.76,0.88,2.89,88.84
19.75,103.25,2008,6,7.07,54.91,0.0,89.76,0.85,1.51,0.23,1.28,210.88,1.37,2.31,0.38,1.93,213.81
19.75,103.75,2008,6,7.51,62.41,0.0,89.25,0.66,1.42,0.22,1.2,175.91,1.2,2.39,0.44,1.95,180.44
19.75,104.25,2008,6,8.41,71.71,0.0,91.22,0.76,1.48,0.12,1.36,166.66,1.37,2.88,0.39,2.49,172.11
19.75,104.75,2008,6,9.31,81.03,0.0,94.07,1.13,1.92,0.44,1.48,173.34,1.87,3.45,0.73,2.72,176.69
19.75,105.25,2008,6,10.19,85.28,0.0,97.75,1.51,2.56,0.59,1.97,179.59,2.25,4.37,0.84,3.54,180.9
19.75,105.75,2008,6,10.79,82.58,0.0,101.07,1.77,3.23,0.5,2.72,162.91,2.36,5.21,0.63,4.58,164.12
19.75,106.25,2008,6,10.62,74.28,0.0,101.75,1.96,3.78,0.6,3.18,94.69,2.31,4.86,0.61,4.25,98.38
19.75,106.75,2008,6,10.45,69.93,0.0,101.8,2.33,3.77,1.0,2.77,88.81,2.52,4.27,1.04,3.24,90.82
20.25,103.25,2008,6,6.79,54.21,0.0,90.59,1.1,1.76,0.39,1.37,198.4,1.82,2.87,0.71,2.16,198.98
20.25,103.75,2008,6,7.23,62.03,0.0,89.46,0.89,1.59,0.44,1.15,177.75,1.63,2.55,0.78,1.77,178.0
20.25,104.25,2008,6,8.01,69.86,0.0,91.21,0.97,1.63,0.31,1.32,162.78,1.85,3.44,0.77,2.68,172.35
20.25,104.75,2008,6,8.92,78.9,0.0,94.0,1.3,2.21,0.6,1.61,165.72,2.17,3.94,0.98,2.96,171.5
20.25,105.25,2008,6,9.81,84.51,0.0,97.55,1.68,2.84,0.82,2.02,174.25,2.52,4.73,1.11,3.62,175.32
20.25,105.75,2008,6,10.38,84.06,0.0,100.77,1.91,3.29,0.69,2.6,173.29,2.71,5.7,0.92,4.78,173.28
20.25,106.25,2008,6,10.16,76.94,0.0,101.74,1.8,3.64,0.2,3.45,145.09,2.48,5.88,0.23,5.64,144.41
20.25,106.75,2008,6,9.99,70.86,0.0,101.79,2.12,4.04,0.7,3.35,107.07,2.46,5.03,0.73,4.3,109.23
18.25,103.25,2008,7,9.96,66.11,0.0,97.44,1.9,2.53,1.45,1.09,96.06,3.08,4.4,1.71,2.69,94.46
18.25,103.75,2008,7,10.25,67.94,0.0,98.16,1.73,2.3,1.38,0.91,85.53,2.89,4.16,1.78,2.38,82.94
18.25,104.25,2008,7,10.4,75.24,0.0,96.59,1.55,1.97,1.27,0.7,65.63,2.85,3.91,2.11,1.8,64.89
18.25,104.75,2008,7,10.42,81.43,0.0,94.93,1.45,1.92,1.02,0.9,61.72,2.81,3.64,1.96,1.69,62.23
18.25,105.25,2008,7,10.76,85.14,0.0,95.53,1.57,2.33,0.82,1.5,67.0,2.77,3.71,1.61,2.1,68.31
18.25,105.75,2008,7,11.46,85.29,0.01,98.38,1.92,2.96,0.83,2.13,74.75,2.8,3.98,1.35,2.63,76.36
18.25,106.25,2008,7,12.12,81.06,0.01,101.13,2.42,3.23,1.23,2.0,78.38,3.02,3.89,1.47,2.41,79.53
18.25,106.75,2008,7,12.26,76.81,0.01,101.59,2.92,3.62,2.15,1.47,71.38,3.21,4.0,2.32,1.68,72.23
18.75,103.25,2008,7,9.12,63.04,0.0,93.41,1.28,1.72,0.69,1.03,100.38,2.04,3.28,0.99,2.3,97.1
18.75,103.75,2008,7,9.61,67.22,0.0,94.31,1.15,1.46,0.71,0.75,82.62,2.1,2.96,1.07,1.89,78.88
18.75,104.25,2008,7,10.27,78.07,0.0,94.07,1.19,1.57,0.79,0.78,68.95,2.31,3.05,1.52,1.53,67.25
18.75,104.75,2008,7,10.73,85.04,0.0,95.12,1.3,1.87,0.77,1.1,75.38,2.42,3.29,1.41,1.87,75.39
18.75,105.25,2008,7,11.4,87.62,0.02,97.94,1.69,2.61,0.7,1.91,79.03,2.64,3.86,1.11,2.75,80.05
18.75,105.75,2008,7,12.18,85.89,0.03,101.2,2.25,3.43,0.74,2.69,75.08,2.9,4.36,0.95,3.41,76.4
18.75,106.25,2008,7,12.42,80.44,0.02,101.71,2.48,3.32,1.15,2.17,76.75,2.83,3.74,1.26,2.48,78.0
18.75,106.75,2008,7,12.27,77.19,0.01,101.74,2.65,3.26,1.8,1.45,67.72,2.82,3.51,1.9,1.6,68.65
19.25,103.25,2008,7,8.08,57.17,0.0,90.05,0.84,1.62,0.17,1.45,133.09,1.35,2.93,0.38,2.54,129.69
19.25,103.75,2008,7,8.91,67.22,0.0,90.48,0.88,1.28,0.36,0.92,96.97,1.56,2.55,0.59,1.96,94.19
19.25,104.25,2008,7,10.11,79.37,0.0,92.41,1.01,1.48,0.5,0.98,89.57,1.82,2.85,1.01,1.84,88.16
19.25,104.75,2008,7,10.79,85.97,0.0,95.49,1.22,1.84,0.68,1.16,89.84,2.11,3.34,1.08,2.26,89.68
19.25,105.25,2008,7,11.5,88.76,0.02,98.78,1.75,2.58,0.83,1.75,83.96,2.66,4.11,1.1,3.01,84.5
19.25,105.75,2008,7,12.26,88.24,0.03,101.24,2.41,3.38,1.01,2.37,73.51,3.2,4.64,1.25,3.38,74.29
19.25,106.25,2008,7,12.57,83.72,0.02,101.75,2.6,3.36,1.42,1.94,75.44,2.94,3.76,1.54,2.23,76.59
19.25,106.75,2008,7,12.35,80.04,0.01,101.77,2.7,3.22,1.84,1.38,67.54,2.87,3.46,1.93,1.53,68.44
19.75,103.25,2008,7,7.2,51.62,0.0,89.72,0.87,1.79,0.21,1.57,178.31,1.37,2.97,0.34,2.63,171.2
19.75,103.75,2008,7,8.42,65.84,0.0,89.23,0.89,1.34,0.45,0.89,113.28,1.47,2.42,0.61,1.81,113.5
19.75,104.25,2008,7,9.74,77.29,0.0,91.22,0.99,1.52,0.58,0.95,111.81,1.7,2.93,1.02,1.91,112.58
19.75,104.75,2008,7,10.49,85.05,0.0,94.07,1.14,1.92,0.56,1.36,107.16,1.97,3.36,0.87,2.49,107.82
19.75,105.25,2008,7,11.22,88.72,0.0,97.73,1.63,2.59,0.63,1.95,94.96,2.54,4.12,0.81,3.3,95.5
19.75,105.75,2008,7,11.99,88.81,0.0,101.05,2.34,3.25,0.99,2.26,81.31,3.2,4.81,1.21,3.6,82.01
19.75,106.25,2008,7,12.36,86.66,0.01,101.73,2.76,3.34,1.84,1.51,82.81,3.27,4.2,2.1,2.11,83.94
19.75,106.75,2008,7,12.29,83.53,0.0,101.78,2.99,3.5,2.4,1.1,75.91,3.25,3.88,2.58,1.3,76.79
20.25,103.25,2008,7,6.82,51.23,0.0,90.54,1.08,1.76,0.31,1.44,174.1,1.75,2.9,0.49,2.41,162.24
20.25,103.75,2008,7,8.21,65.66,0.0,89.43,0.97,1.39,0.56,0.83,101.38,1.62,2.41,0.63,1.78,103.09
20.25,104.25,2008,7,9.45,75.73,0.0,91.2,1.08,1.78,0.68,1.1,116.6,1.88,3.38,0.95,2.42,118.62
20.25,104.75,2008,7,10.28,83.42,0.0,94.01,1.2,2.23,0.47,1.77,121.62,2.03,3.66,0.65,3.01,123.19
20.25,105.25,2008,7,10.96,87.48,0.0,97.55,1.57,2.73,0.39,2.34,109.88,2.44,4.35,0.5,3.84,111.03
20.25,105.75,2008,7,11.55,88.23,0.0,100.75,2.15,3.15,0.78,2.37,91.66,3.08,5.29,0.99,4.29,92.69
20.25,106.25,2008,7,11.87,87.66,0.0,101.71,2.64,3.26,1.85,1.41,94.16,3.5,5.1,2.29,2.81,95.06
20.25,106.75,2008,7,11.99,85.63,0.0,101.77,3.04,3.63,2.52,1.1,88.71,3.49,4.24,2.9,1.34,89.56
18.25,103.25,2008,8,9.92,64.01,0.0,97.29,1.54,2.2,0.33,1.88,126.24,2.69,4.67,0.61,4.06,130.86
18.25,103.75,2008,8,10.16,65.66,0.0,98.01,1.42,2.13,0.12,2.01,112.31,2.4,3.95,0.23,3.72,116.28
18.25,104.25,2008,8,10.28,72.31,0.01,96.44,1.18,1.77,0.37,1.4,63.86,2.21,3.42,0.78,2.65,63.16
18.25,104.75,2008,8,10.26,78.56,0.01,94.78,1.05,1.56,0.42,1.15,71.32,2.01,3.03,0.8,2.24,70.37
18.25,105.25,2008,8,10.71,83.74,0.01,95.37,1.22,1.84,0.43,1.41,96.38,2.04,3.18,0.66,2.52,96.52
18.25,105.75,2008,8,11.62,86.24,0.01,98.21,1.6,2.5,0.41,2.09,113.81,2.23,3.76,0.5,3.25,114.66
18.25,106.25,2008,8,12.33,83.56,0.0,100.97,1.8,3.05,0.21,2.84,111.56,2.19,4.11,0.2,3.9,112.31
18.25,106.75,2008,8,12.38,78.91,0.0,101.42,1.97,3.42,0.84,2.58,76.89,2.12,3.82,0.88,2.94,78.34
18.75,103.25,2008,8,8.99,60.72,0.0,93.28,1.09,1.72,0.28,1.45,174.58,1.84,3.22,0.47,2.75,180.91
18.75,103.75,2008,8,9.43,64.0,0.0,94.17,0.97,1.73,0.06,1.67,149.03,1.8,3.2,0.14,3.06,156.44
18.75,104.25,2008,8,10.04,73.65,0.02,93.92,0.92,1.45,0.24,1.21,107.18,1.8,2.88,0.46,2.43,102.61
18.75,104.75,2008,8,10.47,81.46,0.03,94.95,1.06,1.63,0.2,1.43,119.14,1.87,3.03,0.36,2.67,115.54
18.75,105.25,2008,8,11.18,86.34,0.02,97.77,1.46,2.26,0.29,1.98,136.84,2.16,3.85,0.33,3.52,136.57
18.75,105.75,2008,8,12.07,87.44,0.0,101.02,1.93,3.12,0.43,2.69,138.9,2.44,4.74,0.39,4.35,139.4
18.75,106.25,2008,8,12.51,84.22,0.01,101.54,1.95,3.8,0.18,3.61,130.62,2.12,4.3,0.11,4.19,130.0
18.75,106.75,2008,8,12.46,80.37,0.0,101.58,1.94,3.77,0.55,3.23,82.88,2.03,4.04,0.55,3.48,83.98
19.25,103.25,2008,8,7.98,57.36,0.0,89.95,1.01,1.67,0.41,1.26,231.38,1.66,2.71,0.57,2.14,234.96
19.25,103.75,2008,8,8.54,63.06,0.0,90.36,0.84,1.63,0.17,1.46,206.5,1.55,2.65,0.31,2.34,211.66
19.25,104.25,2008,8,9.64,72.41,0.02,92.24,0.85,1.45,0.27,1.18,159.57,1.6,2.76,0.49,2.26,160.38
19.25,104.75,2008,8,10.56,81.05,0.04,95.31,1.11,1.92,0.22,1.71,149.08,1.89,3.52,0.41,3.11,148.26
19.25,105.25,2008,8,11.4,86.69,0.04,98.59,1.56,2.63,0.3,2.34,151.12,2.27,4.48,0.39,4.09,150.78
19.25,105.75,2008,8,12.13,88.28,0.02,101.06,1.99,3.33,0.46,2.87,149.33,2.51,5.02,0.46,4.56,150.09
19.25,106.25,2008,8,12.54,86.0,0.02,101.57,2.06,3.93,0.36,3.56,134.91,2.23,4.37,0.38,4.0,134.94
19.25,106.75,2008,8,12.49,82.8,0.0,101.6,2.02,3.9,0.45,3.45,93.81,2.13,4.17,0.48,3.69,94.94
19.75,103.25,2008,8,7.17,53.19,0.0,89.64,1.3,1.89,0.52,1.37,230.21,2.11,3.34,0.91,2.43,230.56
19.75,103.75,2008,8,7.78,60.81,0.0,89.12,1.05,1.79,0.4,1.38,215.94,1.87,2.89,0.84,2.05,215.69
19.75,104.25,2008,8,8.93,68.79,0.02,91.07,0.95,1.56,0.5,1.06,171.81,1.83,2.91,1.02,1.89,181.19
19.75,104.75,2008,8,10.13,78.54,0.04,93.89,1.16,2.12,0.33,1.79,159.02,2.09,3.59,0.7,2.88,162.23
19.75,105.25,2008,8,11.23,85.53,0.04,97.54,1.58,2.75,0.43,2.32,157.98,2.43,4.5,0.67,3.83,156.92
19.75,105.75,2008,8,12.07,88.16,0.03,100.86,2.01,3.21,0.75,2.46,154.81,2.65,5.1,0.93,4.18,155.91
19.75,106.25,2008,8,12.51,87.81,0.02,101.55,2.18,3.77,0.63,3.13,141.28,2.55,4.76,0.73,4.03,142.44
19.75,106.75,2008,8,12.41,85.29,0.0,101.6,2.19,3.81,0.6,3.21,109.61,2.37,4.24,0.66,3.58,110.81
20.25,103.25,2008,8,6.65,50.12,0.0,90.46,1.35,2.07,0.46,1.61,210.17,2.21,3.49,0.9,2.59,211.12
20.25,103.75,2008,8,7.35,60.12,0.0,89.33,1.22,1.88,0.61,1.26,206.34,2.21,3.18,1.22,1.96,206.62
20.25,104.25,2008,8,8.45,67.58,0.01,91.06,1.12,1.64,0.74,0.9,174.57,2.2,3.6,1.33,2.27,184.75
20.25,104.75,2008,8,9.77,77.18,0.01,93.83,1.29,2.25,0.56,1.69,156.61,2.28,3.95,0.97,2.97,163.66
20.25,105.25,2008,8,11.02,84.22,0.01,97.35,1.6,2.75,0.57,2.18,151.57,2.48,4.6,0.8,3.79,153.86
20.25,105.75,2008,8,11.93,87.15,0.01,100.55,1.92,3.0,0.82,2.18,152.57,2.75,5.38,0.97,4.41,153.5
20.25,106.25,2008,8,12.3,87.62,0.01,101.52,2.16,3.63,0.94,2.69,146.75,2.89,5.53,1.06,4.48,148.38
20.25,106.75,2008,8,12.25,86.88,0.0,101.59,2.25,3.58,0.87,2.72,127.0,2.6,4.36,0.97,3.4,128.57
18.25,103.25,2008,9,9.95,60.82,0.01,97.19,1.66,2.26,0.52,1.75,133.24,2.62,4.11,0.49,3.62,134.76
18.25,103.75,2008,9,10.22,62.59,0.02,97.9,1.54,2.12,0.3,1.83,133.81,2.42,3.9,0.26,3.64,134.69
18.25,104.25,2008,9,10.47,67.42,0.07,96.33,1.2,1.78,0.16,1.62,127.54,1.99,3.27,0.23,3.04,130.41
18.25,104.75,2008,9,11.0,76.69,0.2,94.67,1.01,1.54,0.25,1.29,93.64,1.75,2.9,0.33,2.58,95.11
18.25,105.25,2008,9,11.63,83.94,0.3,95.25,1.16,1.78,0.42,1.35,93.16,1.97,3.48,0.57,2.9,94.53
18.25,105.75,2008,9,12.27,86.28,0.32,98.08,1.67,2.71,0.65,2.05,119.59,2.59,4.88,0.9,3.98,122.48
18.25,106.25,2008,9,13.0,84.41,0.21,100.82,2.41,4.37,0.98,3.39,98.97,3.18,6.26,1.16,5.09,100.75
18.25,106.75,2008,9,13.27,81.68,0.06,101.29,2.78,5.67,1.22,4.44,93.44,3.14,6.67,1.33,5.34,94.8
18.75,103.25,2008,9,8.81,57.83,0.02,93.19,1.29,2.03,0.28,1.75,157.07,2.02,3.43,0.38,3.05,159.2
18.75,103.75,2008,9,9.28,61.41,0.03,94.07,1.21,1.89,0.18,1.71,138.34,2.04,3.43,0.34,3.08,140.75
18.75,104.25,2008,9,10.3,71.08,0.1,93.81,0.98,1.59,0.2,1.39,116.54,1.66,2.69,0.26,2.43,119.35
18.75,104.75,2008,9,11.27,81.21,0.27,94.83,0.91,1.5,0.3,1.19,113.01,1.55,3.05,0.41,2.64,115.56
18.75,105.25,2008,9,12.07,86.46,0.37,97.63,1.31,2.26,0.36,1.9,134.12,1.99,4.41,0.48,3.94,136.44
18.75,105.75,2008,9,12.63,85.87,0.34,100.86,2.08,3.85,0.46,3.4,152.84,2.74,6.1,0.52,5.59,155.04
18.75,106.25,2008,9,12.97,82.84,0.23,101.39,2.65,5.52,0.9,4.62,108.69,3.07,6.81,0.94,5.87,110.31
18.75,106.75,2008,9,13.09,80.87,0.06,101.43,2.66,5.96,0.84,5.12,102.34,2.92,6.81,0.91,5.9,103.69
19.25,103.25,2008,9,7.32,52.61,0.01,89.85,1.18,2.09,0.37,1.73,193.7,1.9,3.49,0.66,2.83,195.36
19.25,103.75,2008,9,8.06,59.94,0.03,90.26,1.01,1.98,0.12,1.86,165.88,1.73,3.32,0.31,3.01,169.66
19.25,104.25,2008,9,9.86,72.44,0.09,92.13,0.86,1.59,0.2,1.38,131.18,1.44,2.71,0.28,2.43,133.68
19.25,104.75,2008,9,11.14,81.69,0.21,95.18,0.92,1.77,0.24,1.53,149.33,1.49,3.38,0.31,3.07,151.44
19.25,105.25,2008,9,11.98,86.33,0.26,98.45,1.39,2.58,0.29,2.29,167.98,2.02,4.81,0.37,4.44,172.68
19.25,105.75,2008,9,12.51,86.6,0.22,100.9,2.13,3.87,0.44,3.43,156.0,2.74,6.21,0.51,5.7,163.19
19.25,106.25,2008,9,12.88,84.38,0.16,101.42,2.62,5.32,0.8,4.52,103.5,2.98,6.48,0.8,5.68,104.81
19.25,106.75,2008,9,12.9,82.1,0.04,101.44,2.49,5.41,0.79,4.62,104.85,2.74,6.27,0.85,5.41,106.09
19.75,103.25,2008,9,6.3,48.16,0.0,89.51,1.41,2.4,0.59,1.81,216.63,2.3,4.13,1.03,3.1,216.81
19.75,103.75,2008,9,7.08,56.31,0.01,89.0,1.05,2.39,0.27,2.12,201.53,1.76,3.81,0.43,3.38,204.31
19.75,104.25,2008,9,8.89,67.54,0.04,90.94,0.83,1.62,0.22,1.4,165.86,1.49,3.23,0.33,2.9,171.39
19.75,104.75,2008,9,10.44,78.78,0.09,93.76,1.04,2.02,0.33,1.69,174.66,1.8,3.72,0.43,3.29,178.66
19.75,105.25,2008,9,11.6,85.68,0.12,97.4,1.55,2.93,0.41,2.52,188.92,2.36,5.01,0.5,4.5,190.99
19.75,105.75,2008,9,12.33,87.37,0.13,100.7,2.15,3.91,0.43,3.48,179.11,2.9,6.3,0.5,5.8,180.44
19.75,106.25,2008,9,12.7,86.47,0.08,101.39,2.56,4.76,0.49,4.27,125.16,3.09,6.27,0.49,5.78,126.31
19.75,106.75,2008,9,12.72,84.67,0.03,101.44,2.41,4.73,0.84,3.89,108.51,2.7,5.68,0.87,4.8,109.69
20.25,103.25,2008,9,6.01,47.03,0.0,90.33,1.41,2.39,0.54,1.84,215.86,2.38,4.05,1.03,3.02,215.16
20.25,103.75,2008,9,6.71,53.41,0.0,89.2,1.11,2.38,0.48,1.9,218.28,1.89,3.7,0.77,2.93,218.81
20.25,104.25,2008,9,8.3,63.88,0.01,90.92,0.9,1.73,0.3,1.43,168.08,1.64,3.56,0.52,3.04,182.51
20.25,104.75,2008,9,10.03,76.03,0.02,93.68,1.19,2.47,0.39,2.08,169.29,2.04,4.26,0.53,3.72,177.88
20.25,105.25,2008,9,11.34,84.11,0.02,97.2,1.71,3.49,0.49,2.99,181.39,2.65,5.55,0.59,4.95,180.44
20.25,105.75,2008,9,12.02,86.69,0.03,100.39,2.22,4.19,0.47,3.71,177.69,3.16,6.75,0.55,6.21,173.18
20.25,106.25,2008,9,12.27,86.59,0.03,101.36,2.5,4.52,0.27,4.25,145.34,3.34,6.79,0.31,6.48,146.53
20.25,106.75,2008,9,12.44,86.54,0.01,101.42,2.42,4.26,0.8,3.46,113.97,2.88,5.41,0.83,4.58,115.36
18.25,103.25,2008,10,9.05,51.51,0.0,97.04,1.57,2.62,0.55,2.07,188.19,2.29,3.59,0.72,2.88,194.61
18.25,103.75,2008,10,9.61,55.78,0.0,97.75,1.63,2.78,0.59,2.19,152.97,2.46,3.91,0.69,3.21,154.16
18.25,104.25,2008,10,9.86,60.51,0.0,96.19,1.43,2.12,0.41,1.7,174.44,2.37,3.48,0.53,2.96,175.88
18.25,104.75,2008,10,10.25,66.97,0.0,94.51,1.35,1.9,0.61,1.28,199.97,2.59,3.66,1.15,2.51,199.09
18.25,105.25,2008,10,10.91,73.36,0.0,95.03,1.55,2.24,0.81,1.43,212.47,3.08,4.72,1.6,3.12,211.88
18.25,105.75,2008,10,12.03,79.36,0.0,97.79,2.24,3.28,1.16,2.12,199.91,3.86,6.23,1.84,4.39,202.38
18.25,106.25,2008,10,13.89,86.16,0.0,100.52,3.73,5.15,2.34,2.81,155.28,4.92,6.97,2.77,4.21,158.78
18.25,106.75,2008,10,15.01,88.16,0.0,101.0,5.57,6.95,4.42,2.52,151.96,6.45,8.25,4.95,3.3,152.66
18.75,103.25,2008,10,7.95,49.39,0.0,93.06,1.43,2.2,0.55,1.65,225.84,2.28,3.52,0.73,2.79,225.99
18.75,103.75,2008,10,8.51,53.31,0.0,93.93,1.34,2.16,0.53,1.63,195.81,2.27,3.66,0.7,2.95,197.59
18.75,104.25,2008,10,9.27,62.34,0.0,93.63,1.35,1.98,0.61,1.37,207.79,2.61,3.63,1.28,2.35,210.07
